EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/17/2018	Date
TIME	LABEL	17:58:43	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	0.00000E+000	F	Initial &E (V)
VLIMIT1	POTEN	-8.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	0.00000E+000	F	Scan Limit &2 (V)
VFINAL	POTEN	0.00000E+000	F	Final &E (V)
SCANRATE	QUANT	9.99998E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	1655	8.28	-7.72497E-001	-6.84837E-006	0.00000E+000	-7.72500E-001	8.28493E-004	10	...........
	1656	8.285	-7.71997E-001	-6.48169E-006	0.00000E+000	-7.72000E-001	8.36826E-004	10	...........
	1657	8.29	-7.71407E-001	-6.81504E-006	0.00000E+000	-7.71500E-001	8.28493E-004	10	...........
	1658	8.295	-7.71018E-001	-6.44836E-006	0.00000E+000	-7.71000E-001	8.41826E-004	10	...........
	1659	8.3	-7.70465E-001	-6.71503E-006	0.00000E+000	-7.70500E-001	8.50159E-004	10	...........
	1660	8.305	-7.69995E-001	-6.21501E-006	0.00000E+000	-7.70000E-001	7.98494E-004	10	...........
	1661	8.31	-7.69510E-001	-5.98167E-006	0.00000E+000	-7.69500E-001	8.66826E-004	10	...........
	1662	8.315	-7.68928E-001	-6.41502E-006	0.00000E+000	-7.69000E-001	8.51826E-004	10	...........
	1663	8.32	-7.68528E-001	-6.44836E-006	0.00000E+000	-7.68500E-001	8.31826E-004	10	...........
	1664	8.325	-7.68037E-001	-6.28168E-006	0.00000E+000	-7.68000E-001	8.23493E-004	10	...........
	1665	8.33	-7.67410E-001	-6.28168E-006	0.00000E+000	-7.67500E-001	8.51826E-004	10	...........
	1666	8.335	-7.67003E-001	-6.31502E-006	0.00000E+000	-7.67000E-001	8.46826E-004	10	...........
	1667	8.34	-7.66460E-001	-6.31502E-006	0.00000E+000	-7.66500E-001	8.30160E-004	10	...........
	1668	8.345	-7.65950E-001	-6.11501E-006	0.00000E+000	-7.66000E-001	8.31826E-004	10	...........
	1669	8.35	-7.65458E-001	-6.28168E-006	0.00000E+000	-7.65500E-001	7.95160E-004	10	...........
	1670	8.355	-7.64905E-001	-6.11501E-006	0.00000E+000	-7.65000E-001	8.26826E-004	10	...........
	1671	8.36	-7.64462E-001	-6.18168E-006	0.00000E+000	-7.64500E-001	8.31826E-004	10	...........
	1672	8.365	-7.63950E-001	-6.11501E-006	0.00000E+000	-7.64000E-001	8.65159E-004	10	...........
	1673	8.37	-7.63412E-001	-6.08168E-006	0.00000E+000	-7.63500E-001	8.28493E-004	10	...........
	1674	8.375	-7.62942E-001	-6.21501E-006	0.00000E+000	-7.63000E-001	8.38493E-004	10	...........
	1675	8.38	-7.62422E-001	-6.11501E-006	0.00000E+000	-7.62500E-001	8.30160E-004	10	...........
	1676	8.385	-7.61935E-001	-5.94834E-006	0.00000E+000	-7.62000E-001	8.31826E-004	10	...........
	1677	8.39	-7.61447E-001	-5.84834E-006	0.00000E+000	-7.61500E-001	8.38493E-004	10	...........
	1678	8.395	-7.60903E-001	-6.14835E-006	0.00000E+000	-7.61000E-001	8.31826E-004	10	...........
	1679	8.4	-7.60462E-001	-6.14835E-006	0.00000E+000	-7.60500E-001	8.46826E-004	10	...........
	1680	8.405	-7.59927E-001	-5.98167E-006	0.00000E+000	-7.60000E-001	8.63493E-004	10	...........
	1681	8.41	-7.59388E-001	-6.34835E-006	0.00000E+000	-7.59500E-001	8.13493E-004	10	...........
	1682	8.415	-7.58932E-001	-5.98167E-006	0.00000E+000	-7.59000E-001	8.48493E-004	10	...........
	1683	8.42	-7.58413E-001	-6.21501E-006	0.00000E+000	-7.58500E-001	8.21827E-004	10	...........
	1684	8.425	-7.57932E-001	-5.94834E-006	0.00000E+000	-7.58000E-001	8.50159E-004	10	...........
	1685	8.43	-7.57395E-001	-6.21501E-006	0.00000E+000	-7.57500E-001	8.23493E-004	10	...........
	1686	8.435	-7.56920E-001	-5.38165E-006	0.00000E+000	-7.57000E-001	8.36826E-004	10	...........
	1687	8.44	-7.56447E-001	-6.08168E-006	0.00000E+000	-7.56500E-001	8.06827E-004	10	...........
	1688	8.445	-7.55913E-001	-5.71500E-006	0.00000E+000	-7.56000E-001	8.65159E-004	10	...........
	1689	8.45	-7.55402E-001	-5.88167E-006	0.00000E+000	-7.55500E-001	8.46826E-004	10	...........
	1690	8.455	-7.54982E-001	-6.14835E-006	0.00000E+000	-7.55000E-001	8.25160E-004	10	...........
	1691	8.46	-7.54489E-001	-5.81500E-006	0.00000E+000	-7.54500E-001	8.31826E-004	10	...........
	1692	8.465	-7.54140E-001	-5.64833E-006	0.00000E+000	-7.54000E-001	8.33493E-004	10	...........
	1693	8.47	-7.53529E-001	-5.58166E-006	0.00000E+000	-7.53500E-001	8.20160E-004	10	...........
	1694	8.475	-7.52900E-001	-5.94834E-006	0.00000E+000	-7.53000E-001	8.40160E-004	10	...........
	1695	8.48	-7.52600E-001	-5.68166E-006	0.00000E+000	-7.52500E-001	8.18493E-004	10	...........
	1696	8.485	-7.52020E-001	-5.78167E-006	0.00000E+000	-7.52000E-001	8.36826E-004	10	...........
	1697	8.49	-7.51347E-001	-5.58166E-006	0.00000E+000	-7.51500E-001	8.25160E-004	10	...........
	1698	8.495	-7.50992E-001	-5.58166E-006	0.00000E+000	-7.51000E-001	8.56826E-004	10	...........
	1699	8.5	-7.50454E-001	-5.81500E-006	0.00000E+000	-7.50500E-001	8.30160E-004	10	...........
	1700	8.505	-7.49943E-001	-5.54832E-006	0.00000E+000	-7.50000E-001	8.25160E-004	10	...........
	1701	8.51	-7.49460E-001	-5.31498E-006	0.00000E+000	-7.49500E-001	8.60159E-004	10	...........
	1702	8.515	-7.48885E-001	-5.41499E-006	0.00000E+000	-7.49000E-001	8.45160E-004	10	...........
	1703	8.52	-7.48500E-001	-5.41499E-006	0.00000E+000	-7.48500E-001	8.33493E-004	10	...........
	1704	8.525	-7.47964E-001	-5.38165E-006	0.00000E+000	-7.48000E-001	8.50159E-004	10	...........
	1705	8.53	-7.47414E-001	-5.28165E-006	0.00000E+000	-7.47500E-001	8.13493E-004	10	...........
	1706	8.535	-7.47000E-001	-5.34832E-006	0.00000E+000	-7.47000E-001	8.20160E-004	10	...........
	1707	8.54	-7.46460E-001	-5.34832E-006	0.00000E+000	-7.46500E-001	8.36826E-004	10	...........
	1708	8.545	-7.45984E-001	-5.74833E-006	0.00000E+000	-7.46000E-001	8.60159E-004	10	...........
	1709	8.55	-7.45490E-001	-5.51499E-006	0.00000E+000	-7.45500E-001	8.55159E-004	10	...........
	1710	8.555	-7.44899E-001	-5.64833E-006	0.00000E+000	-7.45000E-001	8.33493E-004	10	...........
	1711	8.56	-7.44484E-001	-5.04830E-006	0.00000E+000	-7.44500E-001	8.25160E-004	10	...........
	1712	8.565	-7.43989E-001	-5.41499E-006	0.00000E+000	-7.44000E-001	8.45160E-004	10	...........
	1713	8.57	-7.43429E-001	-5.18164E-006	0.00000E+000	-7.43500E-001	8.80159E-004	10	...........
	1714	8.575	-7.42984E-001	-5.34832E-006	0.00000E+000	-7.43000E-001	8.18493E-004	10	...........
	1715	8.58	-7.42480E-001	-5.28165E-006	0.00000E+000	-7.42500E-001	8.48493E-004	10	...........
	1716	8.585	-7.42004E-001	-5.41499E-006	0.00000E+000	-7.42000E-001	8.55159E-004	10	...........
	1717	8.59	-7.41470E-001	-5.58166E-006	0.00000E+000	-7.41500E-001	8.56826E-004	10	...........
	1718	8.595	-7.40915E-001	-5.71500E-006	0.00000E+000	-7.41000E-001	7.86827E-004	10	...........
	1719	8.6	-7.40475E-001	-5.31498E-006	0.00000E+000	-7.40500E-001	8.38493E-004	10	...........
	1720	8.605	-7.39964E-001	-5.74833E-006	0.00000E+000	-7.40000E-001	8.20160E-004	10	...........
	1721	8.61	-7.39450E-001	-5.34832E-006	0.00000E+000	-7.39500E-001	8.31826E-004	10	...........
	1722	8.615	-7.38994E-001	-5.41499E-006	0.00000E+000	-7.39000E-001	8.15160E-004	10	...........
	1723	8.62	-7.38447E-001	-5.31498E-006	0.00000E+000	-7.38500E-001	8.18493E-004	10	...........
	1724	8.625	-7.37952E-001	-5.21498E-006	0.00000E+000	-7.38000E-001	8.50159E-004	10	...........
	1725	8.63	-7.37464E-001	-5.28165E-006	0.00000E+000	-7.37500E-001	8.55159E-004	10	...........
	1726	8.635	-7.36905E-001	-5.21498E-006	0.00000E+000	-7.37000E-001	8.25160E-004	10	...........
	1727	8.64	-7.36472E-001	-5.24831E-006	0.00000E+000	-7.36500E-001	8.43493E-004	10	...........
	1728	8.645	-7.35980E-001	-5.08164E-006	0.00000E+000	-7.36000E-001	8.16827E-004	10	...........
	1729	8.65	-7.35422E-001	-5.08164E-006	0.00000E+000	-7.35500E-001	8.26826E-004	10	...........
	1730	8.655	-7.34960E-001	-5.11497E-006	0.00000E+000	-7.35000E-001	8.28493E-004	10	...........
	1731	8.66	-7.34415E-001	-5.18164E-006	0.00000E+000	-7.34500E-001	8.41826E-004	10	...........
	1732	8.665	-7.33937E-001	-4.98164E-006	0.00000E+000	-7.34000E-001	8.36826E-004	10	...........
	1733	8.67	-7.33435E-001	-5.21498E-006	0.00000E+000	-7.33500E-001	8.45160E-004	10	...........
	1734	8.675	-7.32901E-001	-4.98164E-006	0.00000E+000	-7.33000E-001	8.50159E-004	10	...........
	1735	8.68	-7.32472E-001	-5.18164E-006	0.00000E+000	-7.32500E-001	8.50159E-004	10	...........
	1736	8.685	-7.31899E-001	-5.28165E-006	0.00000E+000	-7.32000E-001	8.36826E-004	10	...........
	1737	8.69	-7.31414E-001	-4.94830E-006	0.00000E+000	-7.31500E-001	8.48493E-004	10	...........
	1738	8.695	-7.30984E-001	-5.04830E-006	0.00000E+000	-7.31000E-001	8.41826E-004	10	...........
	1739	8.7	-7.30414E-001	-5.21498E-006	0.00000E+000	-7.30500E-001	8.78492E-004	10	...........
	1740	8.705	-7.29937E-001	-4.88163E-006	0.00000E+000	-7.30000E-001	8.60159E-004	10	...........
	1741	8.71	-7.29427E-001	-5.08164E-006	0.00000E+000	-7.29500E-001	8.66826E-004	10	...........
	1742	8.715	-7.28892E-001	-5.38165E-006	0.00000E+000	-7.29000E-001	8.18493E-004	10	...........
	1743	8.72	-7.28597E-001	-5.08164E-006	0.00000E+000	-7.28500E-001	8.61826E-004	10	...........
	1744	8.725	-7.28036E-001	-5.01497E-006	0.00000E+000	-7.28000E-001	8.26826E-004	10	...........
	1745	8.73	-7.27366E-001	-4.88163E-006	0.00000E+000	-7.27500E-001	8.40160E-004	10	...........
	1746	8.735	-7.27029E-001	-4.91497E-006	0.00000E+000	-7.27000E-001	8.38493E-004	10	...........
	1747	8.74	-7.26476E-001	-5.14831E-006	0.00000E+000	-7.26500E-001	8.21827E-004	10	...........
	1748	8.745	-7.25972E-001	-5.01497E-006	0.00000E+000	-7.26000E-001	8.03493E-004	10	...........
	1749	8.75	-7.25487E-001	-4.98164E-006	0.00000E+000	-7.25500E-001	8.41826E-004	10	...........
	1750	8.755	-7.24906E-001	-4.78163E-006	0.00000E+000	-7.25000E-001	8.45160E-004	10	...........
	1751	8.76	-7.24564E-001	-4.81496E-006	0.00000E+000	-7.24500E-001	8.65159E-004	10	...........
	1752	8.765	-7.23977E-001	-4.91497E-006	0.00000E+000	-7.24000E-001	8.46826E-004	10	...........
	1753	8.77	-7.23416E-001	-4.91497E-006	0.00000E+000	-7.23500E-001	8.35160E-004	10	...........
	1754	8.775	-7.23007E-001	-4.78163E-006	0.00000E+000	-7.23000E-001	8.28493E-004	10	...........
	1755	8.78	-7.22442E-001	-4.91497E-006	0.00000E+000	-7.22500E-001	8.46826E-004	10	...........
	1756	8.785	-7.21994E-001	-4.81496E-006	0.00000E+000	-7.22000E-001	8.31826E-004	10	...........
	1757	8.79	-7.21519E-001	-4.98164E-006	0.00000E+000	-7.21500E-001	8.31826E-004	10	...........
	1758	8.795	-7.20907E-001	-4.88163E-006	0.00000E+000	-7.21000E-001	8.40160E-004	10	...........
	1759	8.8	-7.20537E-001	-4.98164E-006	0.00000E+000	-7.20500E-001	8.26826E-004	10	...........
	1760	8.805	-7.19982E-001	-4.91497E-006	0.00000E+000	-7.20000E-001	8.35160E-004	10	...........
	1761	8.81	-7.19432E-001	-4.71496E-006	0.00000E+000	-7.19500E-001	8.35160E-004	10	...........
	1762	8.815	-7.18981E-001	-4.81496E-006	0.00000E+000	-7.19000E-001	8.65159E-004	10	...........
	1763	8.82	-7.18477E-001	-4.58162E-006	0.00000E+000	-7.18500E-001	8.48493E-004	10	...........
	1764	8.825	-7.17969E-001	-4.94830E-006	0.00000E+000	-7.18000E-001	8.31826E-004	10	...........
	1765	8.83	-7.17486E-001	-4.94830E-006	0.00000E+000	-7.17500E-001	8.20160E-004	10	...........
	1766	8.835	-7.16907E-001	-4.71496E-006	0.00000E+000	-7.17000E-001	8.78492E-004	10	...........
	1767	8.84	-7.16494E-001	-4.98164E-006	0.00000E+000	-7.16500E-001	8.30160E-004	10	...........
	1768	8.845	-7.15981E-001	-4.68162E-006	0.00000E+000	-7.16000E-001	8.33493E-004	10	...........
	1769	8.85	-7.15392E-001	-4.71496E-006	0.00000E+000	-7.15500E-001	8.26826E-004	10	...........
	1770	8.855	-7.14999E-001	-4.61496E-006	0.00000E+000	-7.15000E-001	8.43493E-004	10	...........
	1771	8.86	-7.14456E-001	-4.84830E-006	0.00000E+000	-7.14500E-001	8.11827E-004	10	...........
	1772	8.865	-7.13961E-001	-4.68162E-006	0.00000E+000	-7.14000E-001	8.48493E-004	10	...........
	1773	8.87	-7.13476E-001	-4.81496E-006	0.00000E+000	-7.13500E-001	8.30160E-004	10	...........
	1774	8.875	-7.12919E-001	-4.81496E-006	0.00000E+000	-7.13000E-001	8.48493E-004	10	...........
	1775	8.88	-7.12481E-001	-4.71496E-006	0.00000E+000	-7.12500E-001	8.23493E-004	10	...........
	1776	8.885	-7.11957E-001	-4.81496E-006	0.00000E+000	-7.12000E-001	8.28493E-004	10	...........
	1777	8.89	-7.11416E-001	-4.84830E-006	0.00000E+000	-7.11500E-001	8.30160E-004	10	...........
	1778	8.895	-7.10963E-001	-4.54829E-006	0.00000E+000	-7.11000E-001	8.85159E-004	10	...........
	1779	8.9	-7.10414E-001	-4.78163E-006	0.00000E+000	-7.10500E-001	8.53493E-004	10	...........
	1780	8.905	-7.09946E-001	-4.84830E-006	0.00000E+000	-7.10000E-001	8.48493E-004	10	...........
	1781	8.91	-7.09414E-001	-4.81496E-006	0.00000E+000	-7.09500E-001	8.58493E-004	10	...........
	1782	8.915	-7.08901E-001	-4.91497E-006	0.00000E+000	-7.09000E-001	8.58493E-004	10	...........
	1783	8.92	-7.08443E-001	-5.01497E-006	0.00000E+000	-7.08500E-001	8.46826E-004	10	...........
	1784	8.925	-7.07928E-001	-4.84830E-006	0.00000E+000	-7.08000E-001	8.55159E-004	10	...........
	1785	8.93	-7.07411E-001	-4.61496E-006	0.00000E+000	-7.07500E-001	8.73492E-004	10	...........
	1786	8.935	-7.06963E-001	-4.71496E-006	0.00000E+000	-7.07000E-001	8.35160E-004	10	...........
	1787	8.94	-7.06399E-001	-4.68162E-006	0.00000E+000	-7.06500E-001	8.25160E-004	10	...........
	1788	8.945	-7.05919E-001	-4.78163E-006	0.00000E+000	-7.06000E-001	8.43493E-004	10	...........
	1789	8.95	-7.05413E-001	-4.71496E-006	0.00000E+000	-7.05500E-001	8.23493E-004	10	...........
	1790	8.955	-7.04926E-001	-4.61496E-006	0.00000E+000	-7.05000E-001	8.30160E-004	10	...........
	1791	8.96	-7.04438E-001	-4.64829E-006	0.00000E+000	-7.04500E-001	8.35160E-004	10	...........
	1792	8.965	-7.03921E-001	-4.68162E-006	0.00000E+000	-7.04000E-001	8.26826E-004	10	...........
	1793	8.97	-7.03338E-001	-4.71496E-006	0.00000E+000	-7.03500E-001	8.31826E-004	10	...........
	1794	8.975	-7.03046E-001	-4.64829E-006	0.00000E+000	-7.03000E-001	8.51826E-004	10	...........
	1795	8.98	-7.02479E-001	-4.48162E-006	0.00000E+000	-7.02500E-001	8.31826E-004	10	...........
	1796	8.985	-7.01904E-001	-4.68162E-006	0.00000E+000	-7.02000E-001	8.28493E-004	10	...........
	1797	8.99	-7.01531E-001	-4.81496E-006	0.00000E+000	-7.01500E-001	8.33493E-004	10	...........
	1798	8.995	-7.00894E-001	-4.98164E-006	0.00000E+000	-7.01000E-001	8.21827E-004	10	...........
	1799	9	-7.00513E-001	-4.44828E-006	0.00000E+000	-7.00500E-001	8.31826E-004	10	...........
	1800	9.005	-7.00008E-001	-4.81496E-006	0.00000E+000	-7.00000E-001	8.41826E-004	10	...........
	1801	9.01	-6.99409E-001	-4.64829E-006	0.00000E+000	-6.99500E-001	8.18493E-004	10	...........
	1802	9.015	-6.99031E-001	-4.61496E-006	0.00000E+000	-6.99000E-001	8.15160E-004	10	...........
	1803	9.02	-6.98446E-001	-4.81496E-006	0.00000E+000	-6.98500E-001	8.43493E-004	10	...........
	1804	9.025	-6.97954E-001	-4.84830E-006	0.00000E+000	-6.98000E-001	8.13493E-004	10	...........
	1805	9.03	-6.97453E-001	-4.54829E-006	0.00000E+000	-6.97500E-001	8.38493E-004	10	...........
	1806	9.035	-6.96891E-001	-4.88163E-006	0.00000E+000	-6.97000E-001	8.21827E-004	10	...........
	1807	9.04	-6.96528E-001	-4.71496E-006	0.00000E+000	-6.96500E-001	8.21827E-004	10	...........
	1808	9.045	-6.95993E-001	-4.54829E-006	0.00000E+000	-6.96000E-001	8.43493E-004	10	...........
	1809	9.05	-6.95406E-001	-4.74829E-006	0.00000E+000	-6.95500E-001	8.35160E-004	10	...........
	1810	9.055	-6.94994E-001	-4.64829E-006	0.00000E+000	-6.95000E-001	8.15160E-004	10	...........
	1811	9.06	-6.94471E-001	-4.68162E-006	0.00000E+000	-6.94500E-001	8.35160E-004	10	...........
	1812	9.065	-6.93949E-001	-4.61496E-006	0.00000E+000	-6.94000E-001	8.38493E-004	10	...........
	1813	9.07	-6.93473E-001	-4.71496E-006	0.00000E+000	-6.93500E-001	8.25160E-004	10	...........
	1814	9.075	-6.92899E-001	-4.64829E-006	0.00000E+000	-6.93000E-001	8.41826E-004	10	...........
	1815	9.08	-6.92478E-001	-4.41495E-006	0.00000E+000	-6.92500E-001	8.35160E-004	10	...........
	1816	9.085	-6.91974E-001	-4.44828E-006	0.00000E+000	-6.92000E-001	8.30160E-004	10	...........
	1817	9.09	-6.91411E-001	-4.58162E-006	0.00000E+000	-6.91500E-001	8.46826E-004	10	...........
	1818	9.095	-6.91004E-001	-4.54829E-006	0.00000E+000	-6.91000E-001	8.46826E-004	10	...........
	1819	9.1	-6.90453E-001	-4.44828E-006	0.00000E+000	-6.90500E-001	8.23493E-004	10	...........
	1820	9.105	-6.90024E-001	-4.58162E-006	0.00000E+000	-6.90000E-001	8.26826E-004	10	...........
	1821	9.11	-6.89486E-001	-4.78163E-006	0.00000E+000	-6.89500E-001	8.18493E-004	10	...........
	1822	9.115	-6.88919E-001	-4.51495E-006	0.00000E+000	-6.89000E-001	8.41826E-004	10	...........
	1823	9.12	-6.88521E-001	-4.71496E-006	0.00000E+000	-6.88500E-001	8.46826E-004	10	...........
	1824	9.125	-6.88021E-001	-4.68162E-006	0.00000E+000	-6.88000E-001	8.06827E-004	10	...........
	1825	9.13	-6.87441E-001	-4.51495E-006	0.00000E+000	-6.87500E-001	8.48493E-004	10	...........
	1826	9.135	-6.86991E-001	-4.64829E-006	0.00000E+000	-6.87000E-001	8.43493E-004	10	...........
	1827	9.14	-6.86446E-001	-4.81496E-006	0.00000E+000	-6.86500E-001	8.10160E-004	10	...........
	1828	9.145	-6.85983E-001	-4.44828E-006	0.00000E+000	-6.86000E-001	8.73492E-004	10	...........
	1829	9.15	-6.85451E-001	-4.41495E-006	0.00000E+000	-6.85500E-001	8.36826E-004	10	...........
	1830	9.155	-6.84890E-001	-4.51495E-006	0.00000E+000	-6.85000E-001	8.43493E-004	10	...........
	1831	9.16	-6.84526E-001	-4.51495E-006	0.00000E+000	-6.84500E-001	8.35160E-004	10	...........
	1832	9.165	-6.83918E-001	-4.51495E-006	0.00000E+000	-6.84000E-001	8.15160E-004	10	...........
	1833	9.17	-6.83406E-001	-4.58162E-006	0.00000E+000	-6.83500E-001	8.05160E-004	10	...........
	1834	9.175	-6.82985E-001	-4.48162E-006	0.00000E+000	-6.83000E-001	8.16827E-004	10	...........
	1835	9.18	-6.82425E-001	-4.68162E-006	0.00000E+000	-6.82500E-001	8.13493E-004	10	...........
	1836	9.185	-6.81951E-001	-4.44828E-006	0.00000E+000	-6.82000E-001	8.71826E-004	10	...........
	1837	9.19	-6.81451E-001	-4.61496E-006	0.00000E+000	-6.81500E-001	8.43493E-004	10	...........
	1838	9.195	-6.80908E-001	-4.54829E-006	0.00000E+000	-6.81000E-001	8.31826E-004	10	...........
	1839	9.2	-6.80438E-001	-4.41495E-006	0.00000E+000	-6.80500E-001	8.81826E-004	10	...........
	1840	9.205	-6.79958E-001	-4.31494E-006	0.00000E+000	-6.80000E-001	8.36826E-004	10	...........
	1841	9.21	-6.79433E-001	-4.44828E-006	0.00000E+000	-6.79500E-001	8.40160E-004	10	...........
	1842	9.215	-6.78935E-001	-4.48162E-006	0.00000E+000	-6.79000E-001	8.53493E-004	10	...........
	1843	9.22	-6.78401E-001	-4.38161E-006	0.00000E+000	-6.78500E-001	8.35160E-004	10	...........
	1844	9.225	-6.77898E-001	-4.48162E-006	0.00000E+000	-6.78000E-001	8.36826E-004	10	...........
	1845	9.23	-6.77558E-001	-4.44828E-006	0.00000E+000	-6.77500E-001	8.21827E-004	10	...........
	1846	9.235	-6.76906E-001	-4.51495E-006	0.00000E+000	-6.77000E-001	8.40160E-004	10	...........
	1847	9.24	-6.76551E-001	-4.38161E-006	0.00000E+000	-6.76500E-001	8.26826E-004	10	...........
	1848	9.245	-6.76038E-001	-4.51495E-006	0.00000E+000	-6.76000E-001	8.16827E-004	10	...........
	1849	9.25	-6.75496E-001	-4.61496E-006	0.00000E+000	-6.75500E-001	8.11827E-004	10	...........
	1850	9.255	-6.75048E-001	-4.61496E-006	0.00000E+000	-6.75000E-001	8.33493E-004	10	...........
	1851	9.26	-6.74468E-001	-4.31494E-006	0.00000E+000	-6.74500E-001	8.31826E-004	10	...........
	1852	9.265	-6.73996E-001	-4.41495E-006	0.00000E+000	-6.74000E-001	8.40160E-004	10	...........
	1853	9.27	-6.73501E-001	-4.54829E-006	0.00000E+000	-6.73500E-001	8.30160E-004	10	...........
	1854	9.275	-6.72905E-001	-4.48162E-006	0.00000E+000	-6.73000E-001	8.10160E-004	10	...........
	1855	9.28	-6.72491E-001	-4.34828E-006	0.00000E+000	-6.72500E-001	8.50159E-004	10	...........
	1856	9.285	-6.71976E-001	-4.38161E-006	0.00000E+000	-6.72000E-001	8.31826E-004	10	...........
	1857	9.29	-6.71401E-001	-4.41495E-006	0.00000E+000	-6.71500E-001	8.18493E-004	10	...........
	1858	9.295	-6.70975E-001	-4.51495E-006	0.00000E+000	-6.71000E-001	8.68493E-004	10	...........
	1859	9.3	-6.70465E-001	-4.74829E-006	0.00000E+000	-6.70500E-001	8.46826E-004	10	...........
	1860	9.305	-6.69970E-001	-4.64829E-006	0.00000E+000	-6.70000E-001	8.41826E-004	10	...........
	1861	9.31	-6.69496E-001	-4.48162E-006	0.00000E+000	-6.69500E-001	8.76826E-004	10	...........
	1862	9.315	-6.68925E-001	-4.58162E-006	0.00000E+000	-6.69000E-001	8.26826E-004	10	...........
	1863	9.32	-6.68511E-001	-4.48162E-006	0.00000E+000	-6.68500E-001	8.20160E-004	10	...........
	1864	9.325	-6.68001E-001	-4.51495E-006	0.00000E+000	-6.68000E-001	8.48493E-004	10	...........
	1865	9.33	-6.67396E-001	-4.58162E-006	0.00000E+000	-6.67500E-001	8.61826E-004	10	...........
	1866	9.335	-6.67010E-001	-4.54829E-006	0.00000E+000	-6.67000E-001	8.03493E-004	10	...........
	1867	9.34	-6.66473E-001	-4.41495E-006	0.00000E+000	-6.66500E-001	8.43493E-004	10	...........
	1868	9.345	-6.66001E-001	-4.31494E-006	0.00000E+000	-6.66000E-001	8.41826E-004	10	...........
	1869	9.35	-6.65513E-001	-4.51495E-006	0.00000E+000	-6.65500E-001	8.68493E-004	10	...........
	1870	9.355	-6.64887E-001	-4.38161E-006	0.00000E+000	-6.65000E-001	8.60159E-004	10	...........
	1871	9.36	-6.64478E-001	-4.34828E-006	0.00000E+000	-6.64500E-001	7.95160E-004	10	...........
	1872	9.365	-6.63967E-001	-4.34828E-006	0.00000E+000	-6.64000E-001	8.66826E-004	10	...........
	1873	9.37	-6.63413E-001	-4.64829E-006	0.00000E+000	-6.63500E-001	8.25160E-004	10	...........
	1874	9.375	-6.62962E-001	-4.38161E-006	0.00000E+000	-6.63000E-001	8.26826E-004	10	...........
