EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/27/2018	Date
TIME	LABEL	19:48:27	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	0.00000E+000	F	Initial &E (V)
VLIMIT1	POTEN	-2.00000E+000	F	Scan Limit &1 (V)
VLIMIT2	POTEN	0.00000E+000	F	Scan Limit &2 (V)
VFINAL	POTEN	0.00000E+000	F	Final &E (V)
SCANRATE	QUANT	9.99998E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	4640	23.205	-1.68007E+000	-7.34839E-006	0.00000E+000	-1.68000E+000	8.43493E-004	10	...........
	4641	23.21	-1.67963E+000	-7.14838E-006	0.00000E+000	-1.67950E+000	8.15160E-004	10	...........
	4642	23.215	-1.67910E+000	-7.28172E-006	0.00000E+000	-1.67900E+000	8.45160E-004	10	...........
	4643	23.22	-1.67858E+000	-7.31506E-006	0.00000E+000	-1.67850E+000	8.36826E-004	10	...........
	4644	23.225	-1.67813E+000	-7.04838E-006	0.00000E+000	-1.67800E+000	8.41826E-004	10	...........
	4645	23.23	-1.67761E+000	-6.81504E-006	0.00000E+000	-1.67750E+000	8.36826E-004	10	...........
	4646	23.235	-1.67710E+000	-6.91504E-006	0.00000E+000	-1.67700E+000	8.13493E-004	10	...........
	4647	23.24	-1.67660E+000	-7.08171E-006	0.00000E+000	-1.67650E+000	8.36826E-004	10	...........
	4648	23.245	-1.67603E+000	-7.14838E-006	0.00000E+000	-1.67600E+000	8.26826E-004	10	...........
	4649	23.25	-1.67567E+000	-6.81504E-006	0.00000E+000	-1.67550E+000	8.03493E-004	10	...........
	4650	23.255	-1.67514E+000	-7.51506E-006	0.00000E+000	-1.67500E+000	8.33493E-004	10	...........
	4651	23.26	-1.67450E+000	-6.81504E-006	0.00000E+000	-1.67450E+000	8.11827E-004	10	...........
	4652	23.265	-1.67415E+000	-7.01505E-006	0.00000E+000	-1.67400E+000	8.30160E-004	10	...........
	4653	23.27	-1.67360E+000	-7.18172E-006	0.00000E+000	-1.67350E+000	8.38493E-004	10	...........
	4654	23.275	-1.67308E+000	-7.14838E-006	0.00000E+000	-1.67300E+000	8.28493E-004	10	...........
	4655	23.28	-1.67259E+000	-6.78170E-006	0.00000E+000	-1.67250E+000	8.25160E-004	10	...........
	4656	23.285	-1.67204E+000	-6.98171E-006	0.00000E+000	-1.67200E+000	8.40160E-004	10	...........
	4657	23.29	-1.67165E+000	-6.71503E-006	0.00000E+000	-1.67150E+000	8.21827E-004	10	...........
	4658	23.295	-1.67109E+000	-6.68170E-006	0.00000E+000	-1.67100E+000	8.11827E-004	10	...........
	4659	23.3	-1.67057E+000	-6.71503E-006	0.00000E+000	-1.67050E+000	8.30160E-004	10	...........
	4660	23.305	-1.67017E+000	-6.94838E-006	0.00000E+000	-1.67000E+000	8.25160E-004	10	...........
	4661	23.31	-1.66957E+000	-6.74837E-006	0.00000E+000	-1.66950E+000	8.33493E-004	10	...........
	4662	23.315	-1.66909E+000	-6.48169E-006	0.00000E+000	-1.66900E+000	8.31826E-004	10	...........
	4663	23.32	-1.66861E+000	-6.74837E-006	0.00000E+000	-1.66850E+000	8.41826E-004	10	...........
	4664	23.325	-1.66807E+000	-6.58170E-006	0.00000E+000	-1.66800E+000	8.23493E-004	10	...........
	4665	23.33	-1.66761E+000	-6.24835E-006	0.00000E+000	-1.66750E+000	8.20160E-004	10	...........
	4666	23.335	-1.66713E+000	-6.41502E-006	0.00000E+000	-1.66700E+000	8.25160E-004	10	...........
	4667	23.34	-1.66658E+000	-6.58170E-006	0.00000E+000	-1.66650E+000	8.13493E-004	10	...........
	4668	23.345	-1.66613E+000	-6.21501E-006	0.00000E+000	-1.66600E+000	8.31826E-004	10	...........
	4669	23.35	-1.66560E+000	-6.64836E-006	0.00000E+000	-1.66550E+000	8.20160E-004	10	...........
	4670	23.355	-1.66511E+000	-6.44836E-006	0.00000E+000	-1.66500E+000	8.36826E-004	10	...........
	4671	23.36	-1.66459E+000	-6.24835E-006	0.00000E+000	-1.66450E+000	8.20160E-004	10	...........
	4672	23.365	-1.66409E+000	-6.38169E-006	0.00000E+000	-1.66400E+000	8.23493E-004	10	...........
	4673	23.37	-1.66361E+000	-6.24835E-006	0.00000E+000	-1.66350E+000	8.41826E-004	10	...........
	4674	23.375	-1.66310E+000	-6.04834E-006	0.00000E+000	-1.66300E+000	8.20160E-004	10	...........
	4675	23.38	-1.66256E+000	-5.94834E-006	0.00000E+000	-1.66250E+000	8.38493E-004	10	...........
	4676	23.385	-1.66215E+000	-6.01501E-006	0.00000E+000	-1.66200E+000	8.18493E-004	10	...........
	4677	23.39	-1.66158E+000	-5.64833E-006	0.00000E+000	-1.66150E+000	8.26826E-004	10	...........
	4678	23.395	-1.66112E+000	-5.74833E-006	0.00000E+000	-1.66100E+000	8.33493E-004	10	...........
	4679	23.4	-1.66061E+000	-6.48169E-006	0.00000E+000	-1.66050E+000	8.28493E-004	10	...........
	4680	23.405	-1.66007E+000	-6.21501E-006	0.00000E+000	-1.66000E+000	8.25160E-004	10	...........
	4681	23.41	-1.65960E+000	-6.84837E-006	0.00000E+000	-1.65950E+000	8.46826E-004	10	...........
	4682	23.415	-1.65912E+000	-6.68170E-006	0.00000E+000	-1.65900E+000	8.33493E-004	10	...........
	4683	23.42	-1.65860E+000	-6.14835E-006	0.00000E+000	-1.65850E+000	8.23493E-004	10	...........
	4684	23.425	-1.65809E+000	-6.48169E-006	0.00000E+000	-1.65800E+000	8.33493E-004	10	...........
	4685	23.43	-1.65759E+000	-5.98167E-006	0.00000E+000	-1.65750E+000	8.20160E-004	10	...........
	4686	23.435	-1.65712E+000	-6.18168E-006	0.00000E+000	-1.65700E+000	8.43493E-004	10	...........
	4687	23.44	-1.65658E+000	-5.98167E-006	0.00000E+000	-1.65650E+000	8.36826E-004	10	...........
	4688	23.445	-1.65607E+000	-5.58166E-006	0.00000E+000	-1.65600E+000	8.30160E-004	10	...........
	4689	23.45	-1.65564E+000	-6.24835E-006	0.00000E+000	-1.65550E+000	8.26826E-004	10	...........
	4690	23.455	-1.65511E+000	-6.11501E-006	0.00000E+000	-1.65500E+000	8.20160E-004	10	...........
	4691	23.46	-1.65461E+000	-6.24835E-006	0.00000E+000	-1.65450E+000	8.41826E-004	10	...........
	4692	23.465	-1.65413E+000	-5.94834E-006	0.00000E+000	-1.65400E+000	8.25160E-004	10	...........
	4693	23.47	-1.65361E+000	-5.91500E-006	0.00000E+000	-1.65350E+000	8.30160E-004	10	...........
	4694	23.475	-1.65311E+000	-5.81500E-006	0.00000E+000	-1.65300E+000	8.06827E-004	10	...........
	4695	23.48	-1.65260E+000	-5.88167E-006	0.00000E+000	-1.65250E+000	8.41826E-004	10	...........
	4696	23.485	-1.65211E+000	-5.71500E-006	0.00000E+000	-1.65200E+000	8.30160E-004	10	...........
	4697	23.49	-1.65161E+000	-5.81500E-006	0.00000E+000	-1.65150E+000	8.26826E-004	10	...........
	4698	23.495	-1.65111E+000	-6.24835E-006	0.00000E+000	-1.65100E+000	8.46826E-004	10	...........
	4699	23.5	-1.65053E+000	-5.71500E-006	0.00000E+000	-1.65050E+000	8.23493E-004	10	...........
	4700	23.505	-1.65014E+000	-5.51499E-006	0.00000E+000	-1.65000E+000	8.20160E-004	10	...........
	4701	23.51	-1.64960E+000	-6.18168E-006	0.00000E+000	-1.64950E+000	8.35160E-004	10	...........
	4702	23.515	-1.64909E+000	-6.14835E-006	0.00000E+000	-1.64900E+000	8.20160E-004	10	...........
	4703	23.52	-1.64863E+000	-6.24835E-006	0.00000E+000	-1.64850E+000	8.41826E-004	10	...........
	4704	23.525	-1.64803E+000	-6.14835E-006	0.00000E+000	-1.64800E+000	8.28493E-004	10	...........
	4705	23.53	-1.64771E+000	-6.01501E-006	0.00000E+000	-1.64750E+000	8.35160E-004	10	...........
	4706	23.535	-1.64714E+000	-6.14835E-006	0.00000E+000	-1.64700E+000	8.28493E-004	10	...........
	4707	23.54	-1.64658E+000	-5.98167E-006	0.00000E+000	-1.64650E+000	8.35160E-004	10	...........
	4708	23.545	-1.64618E+000	-5.51499E-006	0.00000E+000	-1.64600E+000	8.21827E-004	10	...........
	4709	23.55	-1.64558E+000	-5.78167E-006	0.00000E+000	-1.64550E+000	8.51826E-004	10	...........
	4710	23.555	-1.64510E+000	-5.94834E-006	0.00000E+000	-1.64500E+000	8.11827E-004	10	...........
	4711	23.56	-1.64460E+000	-5.61499E-006	0.00000E+000	-1.64450E+000	8.30160E-004	10	...........
	4712	23.565	-1.64410E+000	-5.94834E-006	0.00000E+000	-1.64400E+000	8.48493E-004	10	...........
	4713	23.57	-1.64364E+000	-5.48165E-006	0.00000E+000	-1.64350E+000	8.23493E-004	10	...........
	4714	23.575	-1.64315E+000	-5.41499E-006	0.00000E+000	-1.64300E+000	8.30160E-004	10	...........
	4715	23.58	-1.64258E+000	-5.68166E-006	0.00000E+000	-1.64250E+000	8.13493E-004	10	...........
	4716	23.585	-1.64214E+000	-5.54832E-006	0.00000E+000	-1.64200E+000	8.35160E-004	10	...........
	4717	23.59	-1.64162E+000	-5.34832E-006	0.00000E+000	-1.64150E+000	8.23493E-004	10	...........
	4718	23.595	-1.64112E+000	-6.18168E-006	0.00000E+000	-1.64100E+000	8.33493E-004	10	...........
	4719	23.6	-1.64064E+000	-5.81500E-006	0.00000E+000	-1.64050E+000	8.38493E-004	10	...........
	4720	23.605	-1.64008E+000	-5.61499E-006	0.00000E+000	-1.64000E+000	8.25160E-004	10	...........
	4721	23.61	-1.63964E+000	-5.64833E-006	0.00000E+000	-1.63950E+000	8.28493E-004	10	...........
	4722	23.615	-1.63913E+000	-5.64833E-006	0.00000E+000	-1.63900E+000	8.43493E-004	10	...........
	4723	23.62	-1.63860E+000	-5.54832E-006	0.00000E+000	-1.63850E+000	8.26826E-004	10	...........
	4724	23.625	-1.63815E+000	-5.51499E-006	0.00000E+000	-1.63800E+000	8.33493E-004	10	...........
	4725	23.63	-1.63763E+000	-5.64833E-006	0.00000E+000	-1.63750E+000	8.28493E-004	10	...........
	4726	23.635	-1.63716E+000	-5.04830E-006	0.00000E+000	-1.63700E+000	8.11827E-004	10	...........
	4727	23.64	-1.63665E+000	-6.21501E-006	0.00000E+000	-1.63650E+000	8.33493E-004	10	...........
	4728	23.645	-1.63612E+000	-5.31498E-006	0.00000E+000	-1.63600E+000	8.33493E-004	10	...........
	4729	23.65	-1.63566E+000	-5.74833E-006	0.00000E+000	-1.63550E+000	8.38493E-004	10	...........
	4730	23.655	-1.63516E+000	-6.01501E-006	0.00000E+000	-1.63500E+000	8.35160E-004	10	...........
	4731	23.66	-1.63465E+000	-5.54832E-006	0.00000E+000	-1.63450E+000	8.18493E-004	10	...........
	4732	23.665	-1.63415E+000	-5.74833E-006	0.00000E+000	-1.63400E+000	8.43493E-004	10	...........
	4733	23.67	-1.63362E+000	-5.84834E-006	0.00000E+000	-1.63350E+000	8.33493E-004	10	...........
	4734	23.675	-1.63317E+000	-5.31498E-006	0.00000E+000	-1.63300E+000	8.35160E-004	10	...........
	4735	23.68	-1.63265E+000	-5.71500E-006	0.00000E+000	-1.63250E+000	8.50159E-004	10	...........
	4736	23.685	-1.63212E+000	-5.54832E-006	0.00000E+000	-1.63200E+000	8.18493E-004	10	...........
	4737	23.69	-1.63168E+000	-5.94834E-006	0.00000E+000	-1.63150E+000	8.33493E-004	10	...........
	4738	23.695	-1.63115E+000	-5.78167E-006	0.00000E+000	-1.63100E+000	8.41826E-004	10	...........
	4739	23.7	-1.63065E+000	-5.71500E-006	0.00000E+000	-1.63050E+000	8.46826E-004	10	...........
	4740	23.705	-1.63018E+000	-4.71496E-006	0.00000E+000	-1.63000E+000	8.31826E-004	10	...........
	4741	23.71	-1.62964E+000	-5.61499E-006	0.00000E+000	-1.62950E+000	8.26826E-004	10	...........
	4742	23.715	-1.62915E+000	-5.61499E-006	0.00000E+000	-1.62900E+000	8.33493E-004	10	...........
	4743	23.72	-1.62863E+000	-5.54832E-006	0.00000E+000	-1.62850E+000	8.21827E-004	10	...........
	4744	23.725	-1.62817E+000	-6.01501E-006	0.00000E+000	-1.62800E+000	8.46826E-004	10	...........
	4745	23.73	-1.62766E+000	-5.44832E-006	0.00000E+000	-1.62750E+000	8.31826E-004	10	...........
	4746	23.735	-1.62714E+000	-5.04830E-006	0.00000E+000	-1.62700E+000	8.36826E-004	10	...........
	4747	23.74	-1.62665E+000	-5.61499E-006	0.00000E+000	-1.62650E+000	8.40160E-004	10	...........
	4748	23.745	-1.62615E+000	-5.81500E-006	0.00000E+000	-1.62600E+000	8.41826E-004	10	...........
	4749	23.75	-1.62565E+000	-5.08164E-006	0.00000E+000	-1.62550E+000	8.38493E-004	10	...........
	4750	23.755	-1.62516E+000	-5.14831E-006	0.00000E+000	-1.62500E+000	8.40160E-004	10	...........
	4751	23.76	-1.62469E+000	-5.61499E-006	0.00000E+000	-1.62450E+000	8.25160E-004	10	...........
	4752	23.765	-1.62406E+000	-6.01501E-006	0.00000E+000	-1.62400E+000	8.33493E-004	10	...........
	4753	23.77	-1.62370E+000	-5.68166E-006	0.00000E+000	-1.62350E+000	8.20160E-004	10	...........
	4754	23.775	-1.62316E+000	-4.94830E-006	0.00000E+000	-1.62300E+000	8.23493E-004	10	...........
	4755	23.78	-1.62262E+000	-4.84830E-006	0.00000E+000	-1.62250E+000	8.36826E-004	10	...........
	4756	23.785	-1.62220E+000	-5.38165E-006	0.00000E+000	-1.62200E+000	8.33493E-004	10	...........
	4757	23.79	-1.62161E+000	-5.01497E-006	0.00000E+000	-1.62150E+000	8.15160E-004	10	...........
	4758	23.795	-1.62115E+000	-4.91497E-006	0.00000E+000	-1.62100E+000	8.31826E-004	10	...........
	4759	23.8	-1.62064E+000	-4.68162E-006	0.00000E+000	-1.62050E+000	8.10160E-004	10	...........
	4760	23.805	-1.62010E+000	-4.68162E-006	0.00000E+000	-1.62000E+000	8.41826E-004	10	...........
	4761	23.81	-1.61968E+000	-4.98164E-006	0.00000E+000	-1.61950E+000	8.15160E-004	10	...........
	4762	23.815	-1.61918E+000	-4.98164E-006	0.00000E+000	-1.61900E+000	8.11827E-004	10	...........
	4763	23.82	-1.61864E+000	-4.98164E-006	0.00000E+000	-1.61850E+000	8.43493E-004	10	...........
	4764	23.825	-1.61816E+000	-5.01497E-006	0.00000E+000	-1.61800E+000	8.21827E-004	10	...........
	4765	23.83	-1.61765E+000	-5.21498E-006	0.00000E+000	-1.61750E+000	8.31826E-004	10	...........
	4766	23.835	-1.61719E+000	-5.21498E-006	0.00000E+000	-1.61700E+000	8.21827E-004	10	...........
	4767	23.84	-1.61664E+000	-5.31498E-006	0.00000E+000	-1.61650E+000	8.21827E-004	10	...........
	4768	23.845	-1.61613E+000	-4.68162E-006	0.00000E+000	-1.61600E+000	8.35160E-004	10	...........
	4769	23.85	-1.61569E+000	-5.11497E-006	0.00000E+000	-1.61550E+000	8.26826E-004	10	...........
	4770	23.855	-1.61521E+000	-4.61496E-006	0.00000E+000	-1.61500E+000	8.20160E-004	10	...........
	4771	23.86	-1.61465E+000	-4.88163E-006	0.00000E+000	-1.61450E+000	8.43493E-004	10	...........
	4772	23.865	-1.61419E+000	-5.38165E-006	0.00000E+000	-1.61400E+000	8.31826E-004	10	...........
	4773	23.87	-1.61365E+000	-5.48165E-006	0.00000E+000	-1.61350E+000	8.38493E-004	10	...........
	4774	23.875	-1.61317E+000	-5.48165E-006	0.00000E+000	-1.61300E+000	8.23493E-004	10	...........
	4775	23.88	-1.61271E+000	-5.14831E-006	0.00000E+000	-1.61250E+000	8.18493E-004	10	...........
	4776	23.885	-1.61212E+000	-5.04830E-006	0.00000E+000	-1.61200E+000	8.26826E-004	10	...........
	4777	23.89	-1.61170E+000	-5.18164E-006	0.00000E+000	-1.61150E+000	8.28493E-004	10	...........
	4778	23.895	-1.61120E+000	-5.61499E-006	0.00000E+000	-1.61100E+000	8.18493E-004	10	...........
	4779	23.9	-1.61066E+000	-4.71496E-006	0.00000E+000	-1.61050E+000	8.20160E-004	10	...........
	4780	23.905	-1.61018E+000	-4.91497E-006	0.00000E+000	-1.61000E+000	8.51826E-004	10	...........
	4781	23.91	-1.60963E+000	-5.38165E-006	0.00000E+000	-1.60950E+000	8.38493E-004	10	...........
	4782	23.915	-1.60917E+000	-4.74829E-006	0.00000E+000	-1.60900E+000	8.25160E-004	10	...........
	4783	23.92	-1.60866E+000	-5.34832E-006	0.00000E+000	-1.60850E+000	8.38493E-004	10	...........
	4784	23.925	-1.60814E+000	-5.01497E-006	0.00000E+000	-1.60800E+000	8.11827E-004	10	...........
	4785	23.93	-1.60764E+000	-5.68166E-006	0.00000E+000	-1.60750E+000	8.28493E-004	10	...........
	4786	23.935	-1.60715E+000	-5.31498E-006	0.00000E+000	-1.60700E+000	8.35160E-004	10	...........
	4787	23.94	-1.60665E+000	-4.84830E-006	0.00000E+000	-1.60650E+000	8.16827E-004	10	...........
	4788	23.945	-1.60619E+000	-5.01497E-006	0.00000E+000	-1.60600E+000	8.28493E-004	10	...........
	4789	23.95	-1.60561E+000	-5.14831E-006	0.00000E+000	-1.60550E+000	8.20160E-004	10	...........
	4790	23.955	-1.60514E+000	-5.21498E-006	0.00000E+000	-1.60500E+000	8.25160E-004	10	...........
	4791	23.96	-1.60467E+000	-5.74833E-006	0.00000E+000	-1.60450E+000	8.46826E-004	10	...........
	4792	23.965	-1.60411E+000	-5.34832E-006	0.00000E+000	-1.60400E+000	8.21827E-004	10	...........
	4793	23.97	-1.60366E+000	-5.21498E-006	0.00000E+000	-1.60350E+000	8.38493E-004	10	...........
	4794	23.975	-1.60316E+000	-5.28165E-006	0.00000E+000	-1.60300E+000	8.18493E-004	10	...........
	4795	23.98	-1.60264E+000	-5.51499E-006	0.00000E+000	-1.60250E+000	8.30160E-004	10	...........
	4796	23.985	-1.60217E+000	-5.51499E-006	0.00000E+000	-1.60200E+000	8.61826E-004	10	...........
	4797	23.99	-1.60164E+000	-5.34832E-006	0.00000E+000	-1.60150E+000	8.16827E-004	10	...........
	4798	23.995	-1.60119E+000	-5.71500E-006	0.00000E+000	-1.60100E+000	8.05160E-004	10	...........
	4799	24	-1.60065E+000	-5.88167E-006	0.00000E+000	-1.60050E+000	8.40160E-004	10	...........
	4800	24.005	-1.60014E+000	-5.38165E-006	0.00000E+000	-1.60000E+000	8.11827E-004	10	...........
	4801	24.01	-1.59972E+000	-5.08164E-006	0.00000E+000	-1.59950E+000	8.10160E-004	10	...........
	4802	24.015	-1.59922E+000	-5.88167E-006	0.00000E+000	-1.59900E+000	8.41826E-004	10	...........
	4803	24.02	-1.59864E+000	-5.04830E-006	0.00000E+000	-1.59850E+000	8.20160E-004	10	...........
	4804	24.025	-1.59820E+000	-5.54832E-006	0.00000E+000	-1.59800E+000	8.20160E-004	10	...........
	4805	24.03	-1.59762E+000	-5.48165E-006	0.00000E+000	-1.59750E+000	8.41826E-004	10	...........
	4806	24.035	-1.59726E+000	-5.31498E-006	0.00000E+000	-1.59700E+000	8.26826E-004	10	...........
	4807	24.04	-1.59673E+000	-4.78163E-006	0.00000E+000	-1.59650E+000	8.23493E-004	10	...........
	4808	24.045	-1.59608E+000	-5.64833E-006	0.00000E+000	-1.59600E+000	8.31826E-004	10	...........
	4809	24.05	-1.59570E+000	-5.34832E-006	0.00000E+000	-1.59550E+000	8.43493E-004	10	...........
	4810	24.055	-1.59516E+000	-5.04830E-006	0.00000E+000	-1.59500E+000	8.16827E-004	10	...........
	4811	24.06	-1.59463E+000	-5.24831E-006	0.00000E+000	-1.59450E+000	8.26826E-004	10	...........
	4812	24.065	-1.59415E+000	-4.71496E-006	0.00000E+000	-1.59400E+000	8.46826E-004	10	...........
	4813	24.07	-1.59362E+000	-5.58166E-006	0.00000E+000	-1.59350E+000	8.26826E-004	10	...........
	4814	24.075	-1.59320E+000	-5.18164E-006	0.00000E+000	-1.59300E+000	8.13493E-004	10	...........
	4815	24.08	-1.59267E+000	-5.44832E-006	0.00000E+000	-1.59250E+000	8.30160E-004	10	...........
	4816	24.085	-1.59213E+000	-5.44832E-006	0.00000E+000	-1.59200E+000	8.40160E-004	10	...........
	4817	24.09	-1.59171E+000	-5.04830E-006	0.00000E+000	-1.59150E+000	8.38493E-004	10	...........
	4818	24.095	-1.59118E+000	-5.24831E-006	0.00000E+000	-1.59100E+000	8.30160E-004	10	...........
	4819	24.1	-1.59066E+000	-5.11497E-006	0.00000E+000	-1.59050E+000	8.50159E-004	10	...........
	4820	24.105	-1.59018E+000	-4.98164E-006	0.00000E+000	-1.59000E+000	8.18493E-004	10	...........
	4821	24.11	-1.58964E+000	-5.28165E-006	0.00000E+000	-1.58950E+000	8.30160E-004	10	...........
	4822	24.115	-1.58919E+000	-5.21498E-006	0.00000E+000	-1.58900E+000	8.25160E-004	10	...........
	4823	24.12	-1.58869E+000	-5.34832E-006	0.00000E+000	-1.58850E+000	8.36826E-004	10	...........
	4824	24.125	-1.58815E+000	-4.84830E-006	0.00000E+000	-1.58800E+000	8.36826E-004	10	...........
	4825	24.13	-1.58768E+000	-5.38165E-006	0.00000E+000	-1.58750E+000	8.35160E-004	10	...........
	4826	24.135	-1.58718E+000	-5.04830E-006	0.00000E+000	-1.58700E+000	8.26826E-004	10	...........
	4827	24.14	-1.58663E+000	-5.21498E-006	0.00000E+000	-1.58650E+000	8.35160E-004	10	...........
	4828	24.145	-1.58616E+000	-4.71496E-006	0.00000E+000	-1.58600E+000	8.28493E-004	10	...........
	4829	24.15	-1.58560E+000	-5.24831E-006	0.00000E+000	-1.58550E+000	8.35160E-004	10	...........
	4830	24.155	-1.58514E+000	-4.81496E-006	0.00000E+000	-1.58500E+000	8.15160E-004	10	...........
	4831	24.16	-1.58462E+000	-4.64829E-006	0.00000E+000	-1.58450E+000	8.25160E-004	10	...........
	4832	24.165	-1.58409E+000	-4.71496E-006	0.00000E+000	-1.58400E+000	8.43493E-004	10	...........
	4833	24.17	-1.58364E+000	-5.01497E-006	0.00000E+000	-1.58350E+000	8.25160E-004	10	...........
	4834	24.175	-1.58315E+000	-4.78163E-006	0.00000E+000	-1.58300E+000	8.38493E-004	10	...........
	4835	24.18	-1.58264E+000	-4.78163E-006	0.00000E+000	-1.58250E+000	8.35160E-004	10	...........
	4836	24.185	-1.58216E+000	-4.74829E-006	0.00000E+000	-1.58200E+000	8.28493E-004	10	...........
	4837	24.19	-1.58160E+000	-4.91497E-006	0.00000E+000	-1.58150E+000	8.50159E-004	10	...........
	4838	24.195	-1.58112E+000	-4.58162E-006	0.00000E+000	-1.58100E+000	8.40160E-004	10	...........
	4839	24.2	-1.58061E+000	-4.04827E-006	0.00000E+000	-1.58050E+000	8.28493E-004	10	...........
	4840	24.205	-1.58011E+000	-4.68162E-006	0.00000E+000	-1.58000E+000	8.38493E-004	10	...........
	4841	24.21	-1.57962E+000	-4.64829E-006	0.00000E+000	-1.57950E+000	8.10160E-004	10	...........
	4842	24.215	-1.57911E+000	-4.54829E-006	0.00000E+000	-1.57900E+000	8.31826E-004	10	...........
	4843	24.22	-1.57858E+000	-4.38161E-006	0.00000E+000	-1.57850E+000	8.43493E-004	10	...........
	4844	24.225	-1.57811E+000	-4.68162E-006	0.00000E+000	-1.57800E+000	8.23493E-004	10	...........
	4845	24.23	-1.57760E+000	-4.11494E-006	0.00000E+000	-1.57750E+000	8.16827E-004	10	...........
	4846	24.235	-1.57711E+000	-4.61496E-006	0.00000E+000	-1.57700E+000	8.30160E-004	10	...........
	4847	24.24	-1.57662E+000	-4.48162E-006	0.00000E+000	-1.57650E+000	8.25160E-004	10	...........
	4848	24.245	-1.57611E+000	-4.28161E-006	0.00000E+000	-1.57600E+000	8.26826E-004	10	...........
	4849	24.25	-1.57567E+000	-4.48162E-006	0.00000E+000	-1.57550E+000	8.11827E-004	10	...........
	4850	24.255	-1.57512E+000	-4.54829E-006	0.00000E+000	-1.57500E+000	8.35160E-004	10	...........
	4851	24.26	-1.57461E+000	-3.98160E-006	0.00000E+000	-1.57450E+000	8.35160E-004	10	...........
	4852	24.265	-1.57415E+000	-4.98164E-006	0.00000E+000	-1.57400E+000	8.46826E-004	10	...........
	4853	24.27	-1.57364E+000	-4.54829E-006	0.00000E+000	-1.57350E+000	8.18493E-004	10	...........
	4854	24.275	-1.57323E+000	-4.38161E-006	0.00000E+000	-1.57300E+000	8.43493E-004	10	...........
	4855	24.28	-1.57270E+000	-4.81496E-006	0.00000E+000	-1.57250E+000	8.26826E-004	10	...........
	4856	24.285	-1.57206E+000	-4.61496E-006	0.00000E+000	-1.57200E+000	8.18493E-004	10	...........
	4857	24.29	-1.57174E+000	-4.61496E-006	0.00000E+000	-1.57150E+000	8.38493E-004	10	...........
	4858	24.295	-1.57118E+000	-4.84830E-006	0.00000E+000	-1.57100E+000	8.33493E-004	10	...........
	4859	24.3	-1.57057E+000	-4.81496E-006	0.00000E+000	-1.57050E+000	8.25160E-004	10	...........
