EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/18/2018	Date
TIME	LABEL	23:12:26	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-6.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-1.10000E+000	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-6.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-6.00000E-001	F	Final &E (V)
SCANRATE	QUANT	4.99999E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	1014	10.15	-1.09308E+000	-7.67343E-005	0.00000E+000	-1.09300E+000	8.05160E-004	10	...........
	1015	10.16	-1.09259E+000	-7.68510E-005	0.00000E+000	-1.09250E+000	8.13493E-004	10	...........
	1016	10.17	-1.09208E+000	-7.65843E-005	0.00000E+000	-1.09200E+000	8.05160E-004	10	...........
	1017	10.18	-1.09160E+000	-7.64343E-005	0.00000E+000	-1.09150E+000	7.97660E-004	10	...........
	1018	10.19	-1.09109E+000	-7.61010E-005	0.00000E+000	-1.09100E+000	8.11827E-004	10	...........
	1019	10.2	-1.09059E+000	-7.57176E-005	0.00000E+000	-1.09050E+000	8.14327E-004	10	...........
	1020	10.21	-1.09010E+000	-7.59009E-005	0.00000E+000	-1.09000E+000	8.14327E-004	10	...........
	1021	10.22	-1.08957E+000	-7.58176E-005	0.00000E+000	-1.08950E+000	8.14327E-004	10	...........
	1022	10.23	-1.08909E+000	-7.53343E-005	0.00000E+000	-1.08900E+000	8.07660E-004	10	...........
	1023	10.24	-1.08860E+000	-7.51343E-005	0.00000E+000	-1.08850E+000	8.19327E-004	10	...........
	1024	10.25	-1.08810E+000	-7.48176E-005	0.00000E+000	-1.08800E+000	8.03493E-004	10	...........
	1025	10.26	-1.08760E+000	-7.48342E-005	0.00000E+000	-1.08750E+000	8.05993E-004	10	...........
	1026	10.27	-1.08713E+000	-7.50009E-005	0.00000E+000	-1.08700E+000	8.04327E-004	10	...........
	1027	10.28	-1.08652E+000	-7.46509E-005	0.00000E+000	-1.08650E+000	8.05160E-004	10	...........
	1028	10.29	-1.08615E+000	-7.50509E-005	0.00000E+000	-1.08600E+000	8.10993E-004	10	...........
	1029	10.3	-1.08558E+000	-7.43009E-005	0.00000E+000	-1.08550E+000	7.99327E-004	10	...........
	1030	10.31	-1.08508E+000	-7.41175E-005	0.00000E+000	-1.08500E+000	8.12660E-004	10	...........
	1031	10.32	-1.08462E+000	-7.34675E-005	0.00000E+000	-1.08450E+000	8.02660E-004	10	...........
	1032	10.33	-1.08402E+000	-7.31175E-005	0.00000E+000	-1.08400E+000	8.01827E-004	10	...........
	1033	10.34	-1.08362E+000	-7.29508E-005	0.00000E+000	-1.08350E+000	8.15993E-004	10	...........
	1034	10.35	-1.08307E+000	-7.27342E-005	0.00000E+000	-1.08300E+000	8.17660E-004	10	...........
	1035	10.36	-1.08253E+000	-7.29675E-005	0.00000E+000	-1.08250E+000	8.06827E-004	10	...........
	1036	10.37	-1.08210E+000	-7.26008E-005	0.00000E+000	-1.08200E+000	8.07660E-004	10	...........
	1037	10.38	-1.08157E+000	-7.23008E-005	0.00000E+000	-1.08150E+000	7.91827E-004	10	...........
	1038	10.39	-1.08108E+000	-7.18508E-005	0.00000E+000	-1.08100E+000	8.13493E-004	10	...........
	1039	10.4	-1.08060E+000	-7.18175E-005	0.00000E+000	-1.08050E+000	8.07660E-004	10	...........
	1040	10.41	-1.08006E+000	-7.22175E-005	0.00000E+000	-1.08000E+000	7.98494E-004	10	...........
	1041	10.42	-1.07963E+000	-7.14841E-005	0.00000E+000	-1.07950E+000	8.06827E-004	10	...........
	1042	10.43	-1.07909E+000	-7.15508E-005	0.00000E+000	-1.07900E+000	8.10993E-004	10	...........
	1043	10.44	-1.07857E+000	-7.16841E-005	0.00000E+000	-1.07850E+000	8.03493E-004	10	...........
	1044	10.45	-1.07815E+000	-7.14341E-005	0.00000E+000	-1.07800E+000	8.07660E-004	10	...........
	1045	10.46	-1.07759E+000	-7.12174E-005	0.00000E+000	-1.07750E+000	8.05160E-004	10	...........
	1046	10.47	-1.07709E+000	-7.10008E-005	0.00000E+000	-1.07700E+000	7.95160E-004	10	...........
	1047	10.48	-1.07662E+000	-7.09174E-005	0.00000E+000	-1.07650E+000	8.05993E-004	10	...........
	1048	10.49	-1.07608E+000	-7.03174E-005	0.00000E+000	-1.07600E+000	7.95160E-004	10	...........
	1049	10.5	-1.07562E+000	-7.06008E-005	0.00000E+000	-1.07550E+000	8.06827E-004	10	...........
	1050	10.51	-1.07512E+000	-7.07674E-005	0.00000E+000	-1.07500E+000	8.20160E-004	10	...........
	1051	10.52	-1.07453E+000	-7.05174E-005	0.00000E+000	-1.07450E+000	8.12660E-004	10	...........
	1052	10.53	-1.07408E+000	-7.04507E-005	0.00000E+000	-1.07400E+000	8.12660E-004	10	...........
	1053	10.54	-1.07358E+000	-7.03507E-005	0.00000E+000	-1.07350E+000	8.18493E-004	10	...........
	1054	10.55	-1.07303E+000	-7.03174E-005	0.00000E+000	-1.07300E+000	8.15993E-004	10	...........
	1055	10.56	-1.07257E+000	-7.00341E-005	0.00000E+000	-1.07250E+000	8.10993E-004	10	...........
	1056	10.57	-1.07203E+000	-6.98341E-005	0.00000E+000	-1.07200E+000	8.06827E-004	10	...........
	1057	10.58	-1.07156E+000	-6.99007E-005	0.00000E+000	-1.07150E+000	8.12660E-004	10	...........
	1058	10.59	-1.07104E+000	-6.99841E-005	0.00000E+000	-1.07100E+000	8.11827E-004	10	...........
	1059	10.6	-1.07054E+000	-6.96174E-005	0.00000E+000	-1.07050E+000	8.04327E-004	10	...........
	1060	10.61	-1.07011E+000	-6.95340E-005	0.00000E+000	-1.07000E+000	8.20993E-004	10	...........
	1061	10.62	-1.06956E+000	-6.92674E-005	0.00000E+000	-1.06950E+000	8.17660E-004	10	...........
	1062	10.63	-1.06904E+000	-6.91840E-005	0.00000E+000	-1.06900E+000	7.90994E-004	10	...........
	1063	10.64	-1.06859E+000	-6.95007E-005	0.00000E+000	-1.06850E+000	8.10993E-004	10	...........
	1064	10.65	-1.06807E+000	-6.90340E-005	0.00000E+000	-1.06800E+000	8.05993E-004	10	...........
	1065	10.66	-1.06757E+000	-6.88007E-005	0.00000E+000	-1.06750E+000	8.07660E-004	10	...........
	1066	10.67	-1.06703E+000	-6.89007E-005	0.00000E+000	-1.06700E+000	7.95994E-004	10	...........
	1067	10.68	-1.06657E+000	-6.87340E-005	0.00000E+000	-1.06650E+000	8.06827E-004	10	...........
	1068	10.69	-1.06607E+000	-6.86507E-005	0.00000E+000	-1.06600E+000	8.10993E-004	10	...........
	1069	10.7	-1.06557E+000	-6.83007E-005	0.00000E+000	-1.06550E+000	8.11827E-004	10	...........
	1070	10.71	-1.06505E+000	-6.84007E-005	0.00000E+000	-1.06500E+000	7.97660E-004	10	...........
	1071	10.72	-1.06457E+000	-6.84673E-005	0.00000E+000	-1.06450E+000	8.09327E-004	10	...........
	1072	10.73	-1.06408E+000	-6.85173E-005	0.00000E+000	-1.06400E+000	8.15993E-004	10	...........
	1073	10.74	-1.06359E+000	-6.84007E-005	0.00000E+000	-1.06350E+000	8.18493E-004	10	...........
	1074	10.75	-1.06308E+000	-6.83007E-005	0.00000E+000	-1.06300E+000	8.14327E-004	10	...........
	1075	10.76	-1.06257E+000	-6.81673E-005	0.00000E+000	-1.06250E+000	8.20993E-004	10	...........
	1076	10.77	-1.06210E+000	-6.79673E-005	0.00000E+000	-1.06200E+000	8.15993E-004	10	...........
	1077	10.78	-1.06157E+000	-6.79840E-005	0.00000E+000	-1.06150E+000	7.81827E-004	10	...........
	1078	10.79	-1.06103E+000	-6.81340E-005	0.00000E+000	-1.06100E+000	8.07660E-004	10	...........
	1079	10.8	-1.06061E+000	-6.79507E-005	0.00000E+000	-1.06050E+000	8.09327E-004	10	...........
	1080	10.81	-1.06001E+000	-6.78340E-005	0.00000E+000	-1.06000E+000	8.05993E-004	10	...........
	1081	10.82	-1.05961E+000	-6.76673E-005	0.00000E+000	-1.05950E+000	8.10993E-004	10	...........
	1082	10.83	-1.05907E+000	-6.77340E-005	0.00000E+000	-1.05900E+000	8.20993E-004	10	...........
	1083	10.84	-1.05850E+000	-6.75006E-005	0.00000E+000	-1.05850E+000	8.06827E-004	10	...........
	1084	10.85	-1.05812E+000	-6.72506E-005	0.00000E+000	-1.05800E+000	8.00994E-004	10	...........
	1085	10.86	-1.05755E+000	-6.73173E-005	0.00000E+000	-1.05750E+000	8.08493E-004	10	...........
	1086	10.87	-1.05705E+000	-6.75340E-005	0.00000E+000	-1.05700E+000	8.06827E-004	10	...........
	1087	10.88	-1.05658E+000	-6.73506E-005	0.00000E+000	-1.05650E+000	8.25160E-004	10	...........
	1088	10.89	-1.05606E+000	-6.69006E-005	0.00000E+000	-1.05600E+000	8.15160E-004	10	...........
	1089	10.9	-1.05558E+000	-6.73673E-005	0.00000E+000	-1.05550E+000	8.00160E-004	10	...........
	1090	10.91	-1.05506E+000	-6.70006E-005	0.00000E+000	-1.05500E+000	8.10993E-004	10	...........
	1091	10.92	-1.05455E+000	-6.68006E-005	0.00000E+000	-1.05450E+000	8.06827E-004	10	...........
	1092	10.93	-1.05412E+000	-6.67673E-005	0.00000E+000	-1.05400E+000	8.08493E-004	10	...........
	1093	10.94	-1.05357E+000	-6.67839E-005	0.00000E+000	-1.05350E+000	8.14327E-004	10	...........
	1094	10.95	-1.05306E+000	-6.70340E-005	0.00000E+000	-1.05300E+000	8.10160E-004	10	...........
	1095	10.96	-1.05260E+000	-6.69006E-005	0.00000E+000	-1.05250E+000	8.03493E-004	10	...........
	1096	10.97	-1.05205E+000	-6.66506E-005	0.00000E+000	-1.05200E+000	8.13493E-004	10	...........
	1097	10.98	-1.05158E+000	-6.59173E-005	0.00000E+000	-1.05150E+000	8.09327E-004	10	...........
	1098	10.99	-1.05108E+000	-6.64173E-005	0.00000E+000	-1.05100E+000	8.22660E-004	10	...........
	1099	11	-1.05053E+000	-6.64006E-005	0.00000E+000	-1.05050E+000	8.07660E-004	10	...........
	1100	11.01	-1.05011E+000	-6.60339E-005	0.00000E+000	-1.05000E+000	8.10160E-004	10	...........
	1101	11.02	-1.04958E+000	-6.62506E-005	0.00000E+000	-1.04950E+000	8.09327E-004	10	...........
	1102	11.03	-1.04908E+000	-6.60173E-005	0.00000E+000	-1.04900E+000	8.04327E-004	10	...........
	1103	11.04	-1.04858E+000	-6.54172E-005	0.00000E+000	-1.04850E+000	8.28493E-004	10	...........
	1104	11.05	-1.04803E+000	-6.53339E-005	0.00000E+000	-1.04800E+000	8.01827E-004	10	...........
	1105	11.06	-1.04759E+000	-6.53672E-005	0.00000E+000	-1.04750E+000	8.16827E-004	10	...........
	1106	11.07	-1.04706E+000	-6.54672E-005	0.00000E+000	-1.04700E+000	8.04327E-004	10	...........
	1107	11.08	-1.04654E+000	-6.52006E-005	0.00000E+000	-1.04650E+000	7.90160E-004	10	...........
	1108	11.09	-1.04614E+000	-6.52006E-005	0.00000E+000	-1.04600E+000	8.10160E-004	10	...........
	1109	11.1	-1.04556E+000	-6.50005E-005	0.00000E+000	-1.04550E+000	8.15160E-004	10	...........
	1110	11.11	-1.04506E+000	-6.43005E-005	0.00000E+000	-1.04500E+000	8.09327E-004	10	...........
	1111	11.12	-1.04459E+000	-6.45672E-005	0.00000E+000	-1.04450E+000	8.04327E-004	10	...........
	1112	11.13	-1.04405E+000	-6.41672E-005	0.00000E+000	-1.04400E+000	8.10993E-004	10	...........
	1113	11.14	-1.04357E+000	-6.42838E-005	0.00000E+000	-1.04350E+000	8.15993E-004	10	...........
	1114	11.15	-1.04307E+000	-6.44505E-005	0.00000E+000	-1.04300E+000	8.19327E-004	10	...........
	1115	11.16	-1.04257E+000	-6.42338E-005	0.00000E+000	-1.04250E+000	8.17660E-004	10	...........
	1116	11.17	-1.04207E+000	-6.36838E-005	0.00000E+000	-1.04200E+000	8.05993E-004	10	...........
	1117	11.18	-1.04156E+000	-6.38172E-005	0.00000E+000	-1.04150E+000	7.92660E-004	10	...........
	1118	11.19	-1.04106E+000	-6.41338E-005	0.00000E+000	-1.04100E+000	8.02660E-004	10	...........
	1119	11.2	-1.04058E+000	-6.37672E-005	0.00000E+000	-1.04050E+000	8.13493E-004	10	...........
	1120	11.21	-1.04008E+000	-6.34672E-005	0.00000E+000	-1.04000E+000	8.02660E-004	10	...........
	1121	11.22	-1.03960E+000	-6.36005E-005	0.00000E+000	-1.03950E+000	7.97660E-004	10	...........
	1122	11.23	-1.03906E+000	-6.30005E-005	0.00000E+000	-1.03900E+000	8.11827E-004	10	...........
	1123	11.24	-1.03857E+000	-6.32672E-005	0.00000E+000	-1.03850E+000	8.10160E-004	10	...........
	1124	11.25	-1.03812E+000	-6.30838E-005	0.00000E+000	-1.03800E+000	8.18493E-004	10	...........
	1125	11.26	-1.03759E+000	-6.24004E-005	0.00000E+000	-1.03750E+000	8.09327E-004	10	...........
	1126	11.27	-1.03707E+000	-6.25338E-005	0.00000E+000	-1.03700E+000	8.11827E-004	10	...........
	1127	11.28	-1.03660E+000	-6.27338E-005	0.00000E+000	-1.03650E+000	8.12660E-004	10	...........
	1128	11.29	-1.03602E+000	-6.29505E-005	0.00000E+000	-1.03600E+000	8.12660E-004	10	...........
	1129	11.3	-1.03560E+000	-6.27838E-005	0.00000E+000	-1.03550E+000	8.09327E-004	10	...........
	1130	11.31	-1.03509E+000	-6.20004E-005	0.00000E+000	-1.03500E+000	8.17660E-004	10	...........
	1131	11.32	-1.03448E+000	-6.19338E-005	0.00000E+000	-1.03450E+000	8.06827E-004	10	...........
	1132	11.33	-1.03413E+000	-6.23004E-005	0.00000E+000	-1.03400E+000	8.15160E-004	10	...........
	1133	11.34	-1.03358E+000	-6.19838E-005	0.00000E+000	-1.03350E+000	8.15993E-004	10	...........
	1134	11.35	-1.03305E+000	-6.17671E-005	0.00000E+000	-1.03300E+000	8.15993E-004	10	...........
	1135	11.36	-1.03258E+000	-6.18671E-005	0.00000E+000	-1.03250E+000	8.35993E-004	10	...........
	1136	11.37	-1.03203E+000	-6.21504E-005	0.00000E+000	-1.03200E+000	8.01827E-004	10	...........
	1137	11.38	-1.03164E+000	-6.14671E-005	0.00000E+000	-1.03150E+000	8.10160E-004	10	...........
	1138	11.39	-1.03106E+000	-6.15671E-005	0.00000E+000	-1.03100E+000	8.04327E-004	10	...........
	1139	11.4	-1.03056E+000	-6.15837E-005	0.00000E+000	-1.03050E+000	8.28493E-004	10	...........
	1140	11.41	-1.03014E+000	-6.14504E-005	0.00000E+000	-1.03000E+000	8.10993E-004	10	...........
	1141	11.42	-1.02957E+000	-6.16004E-005	0.00000E+000	-1.02950E+000	8.14327E-004	10	...........
	1142	11.43	-1.02907E+000	-6.13337E-005	0.00000E+000	-1.02900E+000	7.97660E-004	10	...........
	1143	11.44	-1.02860E+000	-6.14004E-005	0.00000E+000	-1.02850E+000	8.00994E-004	10	...........
	1144	11.45	-1.02805E+000	-6.07837E-005	0.00000E+000	-1.02800E+000	8.18493E-004	10	...........
	1145	11.46	-1.02760E+000	-6.10171E-005	0.00000E+000	-1.02750E+000	8.09327E-004	10	...........
	1146	11.47	-1.02710E+000	-6.06837E-005	0.00000E+000	-1.02700E+000	8.15993E-004	10	...........
	1147	11.48	-1.02656E+000	-6.07671E-005	0.00000E+000	-1.02650E+000	8.03493E-004	10	...........
	1148	11.49	-1.02611E+000	-6.07504E-005	0.00000E+000	-1.02600E+000	8.01827E-004	10	...........
	1149	11.5	-1.02558E+000	-6.05337E-005	0.00000E+000	-1.02550E+000	8.15993E-004	10	...........
	1150	11.51	-1.02509E+000	-6.07837E-005	0.00000E+000	-1.02500E+000	8.01827E-004	10	...........
	1151	11.52	-1.02461E+000	-6.04837E-005	0.00000E+000	-1.02450E+000	7.99327E-004	10	...........
	1152	11.53	-1.02407E+000	-6.04004E-005	0.00000E+000	-1.02400E+000	8.08493E-004	10	...........
	1153	11.54	-1.02365E+000	-6.03004E-005	0.00000E+000	-1.02350E+000	8.15993E-004	10	...........
	1154	11.55	-1.02307E+000	-6.03670E-005	0.00000E+000	-1.02300E+000	8.09327E-004	10	...........
	1155	11.56	-1.02254E+000	-6.03004E-005	0.00000E+000	-1.02250E+000	8.16827E-004	10	...........
	1156	11.57	-1.02214E+000	-6.02170E-005	0.00000E+000	-1.02200E+000	8.14327E-004	10	...........
	1157	11.58	-1.02157E+000	-6.00837E-005	0.00000E+000	-1.02150E+000	8.14327E-004	10	...........
	1158	11.59	-1.02108E+000	-6.00670E-005	0.00000E+000	-1.02100E+000	7.95160E-004	10	...........
	1159	11.6	-1.02060E+000	-6.02004E-005	0.00000E+000	-1.02050E+000	8.08493E-004	10	...........
	1160	11.61	-1.02003E+000	-5.99837E-005	0.00000E+000	-1.02000E+000	7.96827E-004	10	...........
	1161	11.62	-1.01957E+000	-5.96337E-005	0.00000E+000	-1.01950E+000	8.09327E-004	10	...........
	1162	11.63	-1.01909E+000	-5.95503E-005	0.00000E+000	-1.01900E+000	8.08493E-004	10	...........
	1163	11.64	-1.01855E+000	-5.98337E-005	0.00000E+000	-1.01850E+000	8.11827E-004	10	...........
	1164	11.65	-1.01809E+000	-5.95670E-005	0.00000E+000	-1.01800E+000	8.09327E-004	10	...........
	1165	11.66	-1.01757E+000	-5.90670E-005	0.00000E+000	-1.01750E+000	8.12660E-004	10	...........
	1166	11.67	-1.01706E+000	-5.90503E-005	0.00000E+000	-1.01700E+000	8.14327E-004	10	...........
	1167	11.68	-1.01657E+000	-5.94003E-005	0.00000E+000	-1.01650E+000	8.12660E-004	10	...........
	1168	11.69	-1.01607E+000	-5.88003E-005	0.00000E+000	-1.01600E+000	8.11827E-004	10	...........
	1169	11.7	-1.01562E+000	-5.89003E-005	0.00000E+000	-1.01550E+000	7.99327E-004	10	...........
	1170	11.71	-1.01507E+000	-5.90337E-005	0.00000E+000	-1.01500E+000	8.15993E-004	10	...........
	1171	11.72	-1.01456E+000	-5.85836E-005	0.00000E+000	-1.01450E+000	8.08493E-004	10	...........
	1172	11.73	-1.01412E+000	-5.85170E-005	0.00000E+000	-1.01400E+000	8.09327E-004	10	...........
	1173	11.74	-1.01357E+000	-5.87003E-005	0.00000E+000	-1.01350E+000	7.99327E-004	10	...........
	1174	11.75	-1.01307E+000	-5.86503E-005	0.00000E+000	-1.01300E+000	8.10160E-004	10	...........
	1175	11.76	-1.01259E+000	-5.77169E-005	0.00000E+000	-1.01250E+000	8.15160E-004	10	...........
	1176	11.77	-1.01209E+000	-5.77503E-005	0.00000E+000	-1.01200E+000	8.06827E-004	10	...........
	1177	11.78	-1.01158E+000	-5.79670E-005	0.00000E+000	-1.01150E+000	7.83494E-004	10	...........
	1178	11.79	-1.01105E+000	-5.75669E-005	0.00000E+000	-1.01100E+000	8.06827E-004	10	...........
	1179	11.8	-1.01047E+000	-5.83003E-005	0.00000E+000	-1.01050E+000	8.14327E-004	10	...........
	1180	11.81	-1.01013E+000	-5.69836E-005	0.00000E+000	-1.01000E+000	8.12660E-004	10	...........
	1181	11.82	-1.00958E+000	-5.75836E-005	0.00000E+000	-1.00950E+000	8.04327E-004	10	...........
	1182	11.83	-1.00903E+000	-5.69336E-005	0.00000E+000	-1.00900E+000	8.00994E-004	10	...........
	1183	11.84	-1.00859E+000	-5.70336E-005	0.00000E+000	-1.00850E+000	8.14327E-004	10	...........
	1184	11.85	-1.00803E+000	-5.65502E-005	0.00000E+000	-1.00800E+000	7.90994E-004	10	...........
	1185	11.86	-1.00764E+000	-5.65669E-005	0.00000E+000	-1.00750E+000	8.00994E-004	10	...........
	1186	11.87	-1.00705E+000	-5.70836E-005	0.00000E+000	-1.00700E+000	8.05993E-004	10	...........
	1187	11.88	-1.00650E+000	-5.65502E-005	0.00000E+000	-1.00650E+000	7.80161E-004	10	...........
	1188	11.89	-1.00617E+000	-5.67336E-005	0.00000E+000	-1.00600E+000	8.09327E-004	10	...........
	1189	11.9	-1.00557E+000	-5.60169E-005	0.00000E+000	-1.00550E+000	8.10993E-004	10	...........
	1190	11.91	-1.00504E+000	-5.61669E-005	0.00000E+000	-1.00500E+000	8.38493E-004	10	...........
	1191	11.92	-1.00459E+000	-5.56502E-005	0.00000E+000	-1.00450E+000	8.10160E-004	10	...........
	1192	11.93	-1.00404E+000	-5.61002E-005	0.00000E+000	-1.00400E+000	8.06827E-004	10	...........
	1193	11.94	-1.00359E+000	-5.58669E-005	0.00000E+000	-1.00350E+000	8.05160E-004	10	...........
	1194	11.95	-1.00309E+000	-5.59002E-005	0.00000E+000	-1.00300E+000	7.95994E-004	10	...........
	1195	11.96	-1.00253E+000	-5.53668E-005	0.00000E+000	-1.00250E+000	8.14327E-004	10	...........
	1196	11.97	-1.00211E+000	-5.51668E-005	0.00000E+000	-1.00200E+000	7.94327E-004	10	...........
	1197	11.98	-1.00158E+000	-5.53335E-005	0.00000E+000	-1.00150E+000	8.12660E-004	10	...........
	1198	11.99	-1.00107E+000	-5.54335E-005	0.00000E+000	-1.00100E+000	8.10993E-004	10	...........
	1199	12	-1.00060E+000	-5.49668E-005	0.00000E+000	-1.00050E+000	8.00994E-004	10	...........
	1200	12.01	-1.00006E+000	-5.48835E-005	0.00000E+000	-1.00000E+000	8.10160E-004	10	...........
	1201	12.02	-9.99634E-001	-5.51168E-005	0.00000E+000	-9.99500E-001	8.05160E-004	10	...........
	1202	12.03	-9.99099E-001	-5.52668E-005	0.00000E+000	-9.99000E-001	8.13493E-004	10	...........
	1203	12.04	-9.98556E-001	-5.51168E-005	0.00000E+000	-9.98500E-001	8.29326E-004	10	...........
	1204	12.05	-9.98154E-001	-5.46668E-005	0.00000E+000	-9.98000E-001	8.12660E-004	10	...........
	1205	12.06	-9.97577E-001	-5.48835E-005	0.00000E+000	-9.97500E-001	8.01827E-004	10	...........
	1206	12.07	-9.97101E-001	-5.43168E-005	0.00000E+000	-9.97000E-001	8.11827E-004	10	...........
	1207	12.08	-9.96608E-001	-5.46835E-005	0.00000E+000	-9.96500E-001	8.12660E-004	10	...........
	1208	12.09	-9.96031E-001	-5.41501E-005	0.00000E+000	-9.96000E-001	8.05993E-004	10	...........
	1209	12.1	-9.95622E-001	-5.41168E-005	0.00000E+000	-9.95500E-001	8.05993E-004	10	...........
	1210	12.11	-9.95107E-001	-5.37335E-005	0.00000E+000	-9.95000E-001	8.00994E-004	10	...........
	1211	12.12	-9.94550E-001	-5.40335E-005	0.00000E+000	-9.94500E-001	7.94327E-004	10	...........
	1212	12.13	-9.94113E-001	-5.36335E-005	0.00000E+000	-9.94000E-001	8.05160E-004	10	...........
	1213	12.14	-9.93582E-001	-5.34001E-005	0.00000E+000	-9.93500E-001	8.10993E-004	10	...........
	1214	12.15	-9.93076E-001	-5.34334E-005	0.00000E+000	-9.93000E-001	7.97660E-004	10	...........
	1215	12.16	-9.92577E-001	-5.30834E-005	0.00000E+000	-9.92500E-001	8.14327E-004	10	...........
	1216	12.17	-9.92044E-001	-5.29334E-005	0.00000E+000	-9.92000E-001	7.93494E-004	10	...........
	1217	12.18	-9.91623E-001	-5.30501E-005	0.00000E+000	-9.91500E-001	8.05993E-004	10	...........
	1218	12.19	-9.91071E-001	-5.29001E-005	0.00000E+000	-9.91000E-001	8.20160E-004	10	...........
	1219	12.2	-9.90571E-001	-5.25334E-005	0.00000E+000	-9.90500E-001	8.15160E-004	10	...........
	1220	12.21	-9.90142E-001	-5.23667E-005	0.00000E+000	-9.90000E-001	8.16827E-004	10	...........
	1221	12.22	-9.89587E-001	-5.23834E-005	0.00000E+000	-9.89500E-001	8.11827E-004	10	...........
	1222	12.23	-9.89070E-001	-5.22167E-005	0.00000E+000	-9.89000E-001	8.05160E-004	10	...........
	1223	12.24	-9.88597E-001	-5.21501E-005	0.00000E+000	-9.88500E-001	8.09327E-004	10	...........
	1224	12.25	-9.88071E-001	-5.21167E-005	0.00000E+000	-9.88000E-001	8.13493E-004	10	...........
	1225	12.26	-9.87582E-001	-5.19501E-005	0.00000E+000	-9.87500E-001	8.01827E-004	10	...........
	1226	12.27	-9.87067E-001	-5.15834E-005	0.00000E+000	-9.87000E-001	7.97660E-004	10	...........
	1227	12.28	-9.86591E-001	-5.18334E-005	0.00000E+000	-9.86500E-001	7.97660E-004	10	...........
	1228	12.29	-9.86109E-001	-5.18001E-005	0.00000E+000	-9.86000E-001	7.99327E-004	10	...........
	1229	12.3	-9.85572E-001	-5.11167E-005	0.00000E+000	-9.85500E-001	8.04327E-004	10	...........
	1230	12.31	-9.85004E-001	-5.09000E-005	0.00000E+000	-9.85000E-001	8.10160E-004	10	...........
	1231	12.32	-9.84617E-001	-5.08834E-005	0.00000E+000	-9.84500E-001	8.11827E-004	10	...........
	1232	12.33	-9.84009E-001	-5.10167E-005	0.00000E+000	-9.84000E-001	8.03493E-004	10	...........
	1233	12.34	-9.83605E-001	-5.05000E-005	0.00000E+000	-9.83500E-001	8.19327E-004	10	...........
