EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	17:39:02	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-1.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-8.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-1.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-1.00000E-001	F	Final &E (V)
SCANRATE	QUANT	2.49999E+002	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	2	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	2939	5.88	-1.69562E-001	3.97534E-005	0.00000E+000	-1.69500E-001	7.80994E-004	10	...........
	2940	5.882	-1.70078E-001	3.98367E-005	0.00000E+000	-1.70000E-001	7.80994E-004	10	...........
	2941	5.884	-1.70562E-001	4.00867E-005	0.00000E+000	-1.70500E-001	7.76827E-004	10	...........
	2942	5.886	-1.71099E-001	3.91700E-005	0.00000E+000	-1.71000E-001	7.89327E-004	10	...........
	2943	5.888	-1.71587E-001	3.99200E-005	0.00000E+000	-1.71500E-001	7.80994E-004	10	...........
	2944	5.89	-1.72045E-001	3.94200E-005	0.00000E+000	-1.72000E-001	7.80994E-004	10	...........
	2945	5.892	-1.72603E-001	3.85867E-005	0.00000E+000	-1.72500E-001	7.85160E-004	10	...........
	2946	5.894	-1.73095E-001	3.93367E-005	0.00000E+000	-1.73000E-001	7.89327E-004	10	...........
	2947	5.896	-1.73591E-001	3.87533E-005	0.00000E+000	-1.73500E-001	7.80994E-004	10	...........
	2948	5.898	-1.74128E-001	4.05867E-005	0.00000E+000	-1.74000E-001	7.51828E-004	10	...........
	2949	5.9	-1.74536E-001	3.91700E-005	0.00000E+000	-1.74500E-001	7.85160E-004	10	...........
	2950	5.902	-1.75086E-001	3.92533E-005	0.00000E+000	-1.75000E-001	8.05993E-004	10	...........
	2951	5.904	-1.75636E-001	3.91700E-005	0.00000E+000	-1.75500E-001	7.76827E-004	10	...........
	2952	5.906	-1.76053E-001	3.83366E-005	0.00000E+000	-1.76000E-001	8.10160E-004	10	...........
	2953	5.908	-1.76603E-001	3.87533E-005	0.00000E+000	-1.76500E-001	7.76827E-004	10	...........
	2954	5.91	-1.77070E-001	3.81700E-005	0.00000E+000	-1.77000E-001	8.18493E-004	10	...........
	2955	5.912	-1.77586E-001	3.90033E-005	0.00000E+000	-1.77500E-001	7.93494E-004	10	...........
	2956	5.914	-1.78141E-001	3.72533E-005	0.00000E+000	-1.78000E-001	8.05993E-004	10	...........
	2957	5.916	-1.78524E-001	3.84200E-005	0.00000E+000	-1.78500E-001	7.89327E-004	10	...........
	2958	5.918	-1.79120E-001	3.85033E-005	0.00000E+000	-1.79000E-001	7.97660E-004	10	...........
	2959	5.92	-1.79570E-001	3.76700E-005	0.00000E+000	-1.79500E-001	7.72661E-004	10	...........
	2960	5.922	-1.80057E-001	3.79200E-005	0.00000E+000	-1.80000E-001	8.10160E-004	10	...........
	2961	5.924	-1.80632E-001	3.74199E-005	0.00000E+000	-1.80500E-001	7.80994E-004	10	...........
	2962	5.926	-1.81066E-001	3.82533E-005	0.00000E+000	-1.81000E-001	8.01827E-004	10	...........
	2963	5.928	-1.81582E-001	3.77533E-005	0.00000E+000	-1.81500E-001	7.97660E-004	10	...........
	2964	5.93	-1.82186E-001	3.88367E-005	0.00000E+000	-1.82000E-001	7.76827E-004	10	...........
	2965	5.932	-1.82499E-001	3.80033E-005	0.00000E+000	-1.82500E-001	8.05993E-004	10	...........
	2966	5.934	-1.83070E-001	3.86700E-005	0.00000E+000	-1.83000E-001	8.01827E-004	10	...........
	2967	5.936	-1.83620E-001	3.78366E-005	0.00000E+000	-1.83500E-001	7.89327E-004	10	...........
	2968	5.938	-1.84020E-001	3.77533E-005	0.00000E+000	-1.84000E-001	8.10160E-004	10	...........
	2969	5.94	-1.84582E-001	3.82533E-005	0.00000E+000	-1.84500E-001	7.80994E-004	10	...........
	2970	5.942	-1.85020E-001	3.85867E-005	0.00000E+000	-1.85000E-001	7.80994E-004	10	...........
	2971	5.944	-1.85611E-001	3.78366E-005	0.00000E+000	-1.85500E-001	7.89327E-004	10	...........
	2972	5.946	-1.86124E-001	3.74199E-005	0.00000E+000	-1.86000E-001	7.93494E-004	10	...........
	2973	5.948	-1.86482E-001	3.70866E-005	0.00000E+000	-1.86500E-001	8.05993E-004	10	...........
	2974	5.95	-1.87120E-001	3.75033E-005	0.00000E+000	-1.87000E-001	8.05993E-004	10	...........
	2975	5.952	-1.87653E-001	3.75033E-005	0.00000E+000	-1.87500E-001	8.14327E-004	10	...........
	2976	5.954	-1.88070E-001	3.69199E-005	0.00000E+000	-1.88000E-001	8.35160E-004	10	...........
	2977	5.956	-1.88661E-001	3.82533E-005	0.00000E+000	-1.88500E-001	7.89327E-004	10	...........
	2978	5.958	-1.89011E-001	3.71699E-005	0.00000E+000	-1.89000E-001	8.01827E-004	10	...........
	2979	5.96	-1.89615E-001	3.63366E-005	0.00000E+000	-1.89500E-001	8.01827E-004	10	...........
	2980	5.962	-1.90190E-001	3.73366E-005	0.00000E+000	-1.90000E-001	8.26826E-004	10	...........
	2981	5.964	-1.90528E-001	3.74199E-005	0.00000E+000	-1.90500E-001	7.93494E-004	10	...........
	2982	5.966	-1.91115E-001	3.77533E-005	0.00000E+000	-1.91000E-001	7.89327E-004	10	...........
	2983	5.968	-1.91590E-001	3.79200E-005	0.00000E+000	-1.91500E-001	7.80994E-004	10	...........
	2984	5.97	-1.92028E-001	3.65032E-005	0.00000E+000	-1.92000E-001	7.97660E-004	10	...........
	2985	5.972	-1.92574E-001	3.65866E-005	0.00000E+000	-1.92500E-001	8.18493E-004	10	...........
	2986	5.974	-1.93078E-001	3.65866E-005	0.00000E+000	-1.93000E-001	8.10160E-004	10	...........
	2987	5.976	-1.93549E-001	3.61699E-005	0.00000E+000	-1.93500E-001	8.18493E-004	10	...........
	2988	5.978	-1.94070E-001	3.70866E-005	0.00000E+000	-1.94000E-001	8.01827E-004	10	...........
	2989	5.98	-1.94578E-001	3.60032E-005	0.00000E+000	-1.94500E-001	7.85160E-004	10	...........
	2990	5.982	-1.95078E-001	3.67533E-005	0.00000E+000	-1.95000E-001	7.85160E-004	10	...........
	2991	5.984	-1.95565E-001	3.61699E-005	0.00000E+000	-1.95500E-001	7.85160E-004	10	...........
	2992	5.986	-1.96057E-001	3.65032E-005	0.00000E+000	-1.96000E-001	7.80994E-004	10	...........
	2993	5.988	-1.96599E-001	3.62532E-005	0.00000E+000	-1.96500E-001	7.93494E-004	10	...........
	2994	5.99	-1.97019E-001	3.60032E-005	0.00000E+000	-1.97000E-001	7.89327E-004	10	...........
	2995	5.992	-1.97549E-001	3.68366E-005	0.00000E+000	-1.97500E-001	8.05993E-004	10	...........
	2996	5.994	-1.98153E-001	3.63366E-005	0.00000E+000	-1.98000E-001	7.89327E-004	10	...........
	2997	5.996	-1.98524E-001	3.55865E-005	0.00000E+000	-1.98500E-001	7.85160E-004	10	...........
	2998	5.998	-1.99090E-001	3.62532E-005	0.00000E+000	-1.99000E-001	7.55994E-004	10	...........
	2999	6	-1.99561E-001	3.62532E-005	0.00000E+000	-1.99500E-001	7.89327E-004	10	...........
	3000	6.002	-2.00053E-001	3.59199E-005	0.00000E+000	-2.00000E-001	7.80994E-004	10	...........
	3001	6.004	-2.00569E-001	3.55865E-005	0.00000E+000	-2.00500E-001	7.76827E-004	10	...........
	3002	6.006	-2.01099E-001	3.60866E-005	0.00000E+000	-2.01000E-001	7.97660E-004	10	...........
	3003	6.008	-2.01549E-001	3.53365E-005	0.00000E+000	-2.01500E-001	8.14327E-004	10	...........
	3004	6.01	-2.02136E-001	3.60032E-005	0.00000E+000	-2.02000E-001	7.85160E-004	10	...........
	3005	6.012	-2.02540E-001	3.51699E-005	0.00000E+000	-2.02500E-001	8.10160E-004	10	...........
	3006	6.014	-2.03090E-001	3.65032E-005	0.00000E+000	-2.03000E-001	7.80994E-004	10	...........
	3007	6.016	-2.03590E-001	3.63366E-005	0.00000E+000	-2.03500E-001	8.01827E-004	10	...........
	3008	6.018	-2.04053E-001	3.57532E-005	0.00000E+000	-2.04000E-001	7.89327E-004	10	...........
	3009	6.02	-2.04615E-001	3.59199E-005	0.00000E+000	-2.04500E-001	7.80994E-004	10	...........
	3010	6.022	-2.05094E-001	3.55865E-005	0.00000E+000	-2.05000E-001	7.76827E-004	10	...........
	3011	6.024	-2.05586E-001	3.55032E-005	0.00000E+000	-2.05500E-001	7.97660E-004	10	...........
	3012	6.026	-2.06148E-001	3.60032E-005	0.00000E+000	-2.06000E-001	7.85160E-004	10	...........
	3013	6.028	-2.06548E-001	3.55032E-005	0.00000E+000	-2.06500E-001	8.18493E-004	10	...........
	3014	6.03	-2.07078E-001	3.55865E-005	0.00000E+000	-2.07000E-001	7.97660E-004	10	...........
	3015	6.032	-2.07590E-001	3.56699E-005	0.00000E+000	-2.07500E-001	7.97660E-004	10	...........
	3016	6.034	-2.08036E-001	3.58366E-005	0.00000E+000	-2.08000E-001	8.14327E-004	10	...........
	3017	6.036	-2.08590E-001	3.57532E-005	0.00000E+000	-2.08500E-001	8.26826E-004	10	...........
	3018	6.038	-2.09061E-001	3.51699E-005	0.00000E+000	-2.09000E-001	7.93494E-004	10	...........
	3019	6.04	-2.09582E-001	3.47532E-005	0.00000E+000	-2.09500E-001	8.01827E-004	10	...........
	3020	6.042	-2.10111E-001	3.57532E-005	0.00000E+000	-2.10000E-001	7.93494E-004	10	...........
	3021	6.044	-2.10536E-001	3.50032E-005	0.00000E+000	-2.10500E-001	7.97660E-004	10	...........
	3022	6.046	-2.11057E-001	3.49199E-005	0.00000E+000	-2.11000E-001	7.85160E-004	10	...........
	3023	6.048	-2.11561E-001	3.52532E-005	0.00000E+000	-2.11500E-001	7.93494E-004	10	...........
	3024	6.05	-2.12023E-001	3.51699E-005	0.00000E+000	-2.12000E-001	7.64327E-004	10	...........
	3025	6.052	-2.12619E-001	3.53365E-005	0.00000E+000	-2.12500E-001	7.93494E-004	10	...........
	3026	6.054	-2.13048E-001	3.56699E-005	0.00000E+000	-2.13000E-001	8.18493E-004	10	...........
	3027	6.056	-2.13590E-001	3.54199E-005	0.00000E+000	-2.13500E-001	7.97660E-004	10	...........
	3028	6.058	-2.14186E-001	3.56699E-005	0.00000E+000	-2.14000E-001	8.05993E-004	10	...........
	3029	6.06	-2.14519E-001	3.47532E-005	0.00000E+000	-2.14500E-001	7.72661E-004	10	...........
	3030	6.062	-2.15103E-001	3.56699E-005	0.00000E+000	-2.15000E-001	7.68494E-004	10	...........
	3031	6.064	-2.15682E-001	3.49199E-005	0.00000E+000	-2.15500E-001	8.10160E-004	10	...........
	3032	6.066	-2.16040E-001	3.45032E-005	0.00000E+000	-2.16000E-001	8.01827E-004	10	...........
	3033	6.068	-2.16603E-001	3.46698E-005	0.00000E+000	-2.16500E-001	7.89327E-004	10	...........
	3034	6.07	-2.17036E-001	3.45032E-005	0.00000E+000	-2.17000E-001	7.93494E-004	10	...........
	3035	6.072	-2.17594E-001	3.52532E-005	0.00000E+000	-2.17500E-001	7.93494E-004	10	...........
	3036	6.074	-2.18048E-001	3.43365E-005	0.00000E+000	-2.18000E-001	7.72661E-004	10	...........
	3037	6.076	-2.18552E-001	3.48365E-005	0.00000E+000	-2.18500E-001	8.10160E-004	10	...........
	3038	6.078	-2.19040E-001	3.47532E-005	0.00000E+000	-2.19000E-001	7.89327E-004	10	...........
	3039	6.08	-2.19557E-001	3.50865E-005	0.00000E+000	-2.19500E-001	8.05993E-004	10	...........
	3040	6.082	-2.20032E-001	3.47532E-005	0.00000E+000	-2.20000E-001	8.18493E-004	10	...........
	3041	6.084	-2.20590E-001	3.42532E-005	0.00000E+000	-2.20500E-001	8.01827E-004	10	...........
	3042	6.086	-2.21082E-001	3.45865E-005	0.00000E+000	-2.21000E-001	8.01827E-004	10	...........
	3043	6.088	-2.21569E-001	3.40865E-005	0.00000E+000	-2.21500E-001	8.01827E-004	10	...........
	3044	6.09	-2.22169E-001	3.44198E-005	0.00000E+000	-2.22000E-001	7.93494E-004	10	...........
	3045	6.092	-2.22548E-001	3.45032E-005	0.00000E+000	-2.22500E-001	7.93494E-004	10	...........
	3046	6.094	-2.23027E-001	3.37531E-005	0.00000E+000	-2.23000E-001	7.97660E-004	10	...........
	3047	6.096	-2.23582E-001	3.44198E-005	0.00000E+000	-2.23500E-001	7.80994E-004	10	...........
	3048	6.098	-2.24040E-001	3.42532E-005	0.00000E+000	-2.24000E-001	7.80994E-004	10	...........
	3049	6.1	-2.24561E-001	3.42532E-005	0.00000E+000	-2.24500E-001	8.01827E-004	10	...........
	3050	6.102	-2.25023E-001	3.45032E-005	0.00000E+000	-2.25000E-001	8.01827E-004	10	...........
	3051	6.104	-2.25607E-001	3.40031E-005	0.00000E+000	-2.25500E-001	7.43494E-004	10	...........
	3052	6.106	-2.26077E-001	3.41698E-005	0.00000E+000	-2.26000E-001	7.80994E-004	10	...........
	3053	6.108	-2.26536E-001	3.43365E-005	0.00000E+000	-2.26500E-001	7.72661E-004	10	...........
	3054	6.11	-2.27090E-001	3.44198E-005	0.00000E+000	-2.27000E-001	7.80994E-004	10	...........
	3055	6.112	-2.27577E-001	3.39198E-005	0.00000E+000	-2.27500E-001	7.93494E-004	10	...........
	3056	6.114	-2.28015E-001	3.41698E-005	0.00000E+000	-2.28000E-001	7.97660E-004	10	...........
	3057	6.116	-2.28644E-001	3.43365E-005	0.00000E+000	-2.28500E-001	8.05993E-004	10	...........
	3058	6.118	-2.29040E-001	3.40865E-005	0.00000E+000	-2.29000E-001	8.01827E-004	10	...........
	3059	6.12	-2.29548E-001	3.43365E-005	0.00000E+000	-2.29500E-001	7.93494E-004	10	...........
	3060	6.122	-2.30144E-001	3.42532E-005	0.00000E+000	-2.30000E-001	7.80994E-004	10	...........
	3061	6.124	-2.30527E-001	3.38365E-005	0.00000E+000	-2.30500E-001	7.85160E-004	10	...........
	3062	6.126	-2.31065E-001	3.28364E-005	0.00000E+000	-2.31000E-001	8.01827E-004	10	...........
	3063	6.128	-2.31548E-001	3.31698E-005	0.00000E+000	-2.31500E-001	7.85160E-004	10	...........
	3064	6.13	-2.32044E-001	3.39198E-005	0.00000E+000	-2.32000E-001	8.01827E-004	10	...........
	3065	6.132	-2.32573E-001	3.35865E-005	0.00000E+000	-2.32500E-001	7.76827E-004	10	...........
	3066	6.134	-2.33019E-001	3.36698E-005	0.00000E+000	-2.33000E-001	7.97660E-004	10	...........
	3067	6.136	-2.33590E-001	3.38365E-005	0.00000E+000	-2.33500E-001	7.93494E-004	10	...........
	3068	6.138	-2.34065E-001	3.35865E-005	0.00000E+000	-2.34000E-001	7.97660E-004	10	...........
	3069	6.14	-2.34523E-001	3.27531E-005	0.00000E+000	-2.34500E-001	8.05993E-004	10	...........
	3070	6.142	-2.35065E-001	3.35031E-005	0.00000E+000	-2.35000E-001	8.10160E-004	10	...........
	3071	6.144	-2.35544E-001	3.31698E-005	0.00000E+000	-2.35500E-001	7.89327E-004	10	...........
	3072	6.146	-2.36040E-001	3.30031E-005	0.00000E+000	-2.36000E-001	8.14327E-004	10	...........
	3073	6.148	-2.36606E-001	3.35031E-005	0.00000E+000	-2.36500E-001	7.89327E-004	10	...........
	3074	6.15	-2.37027E-001	3.23364E-005	0.00000E+000	-2.37000E-001	7.97660E-004	10	...........
	3075	6.152	-2.37565E-001	3.32531E-005	0.00000E+000	-2.37500E-001	7.60161E-004	10	...........
	3076	6.154	-2.38186E-001	3.35865E-005	0.00000E+000	-2.38000E-001	7.85160E-004	10	...........
	3077	6.156	-2.38490E-001	3.29198E-005	0.00000E+000	-2.38500E-001	8.14327E-004	10	...........
	3078	6.158	-2.39048E-001	3.21697E-005	0.00000E+000	-2.39000E-001	8.05993E-004	10	...........
	3079	6.16	-2.39602E-001	3.30031E-005	0.00000E+000	-2.39500E-001	8.01827E-004	10	...........
	3080	6.162	-2.40048E-001	3.30031E-005	0.00000E+000	-2.40000E-001	8.01827E-004	10	...........
	3081	6.164	-2.40598E-001	3.33365E-005	0.00000E+000	-2.40500E-001	8.01827E-004	10	...........
	3082	6.166	-2.40985E-001	3.25864E-005	0.00000E+000	-2.41000E-001	7.72661E-004	10	...........
	3083	6.168	-2.41606E-001	3.27531E-005	0.00000E+000	-2.41500E-001	7.89327E-004	10	...........
	3084	6.17	-2.42194E-001	3.27531E-005	0.00000E+000	-2.42000E-001	7.89327E-004	10	...........
	3085	6.172	-2.42465E-001	3.25031E-005	0.00000E+000	-2.42500E-001	7.89327E-004	10	...........
	3086	6.174	-2.43044E-001	3.16697E-005	0.00000E+000	-2.43000E-001	7.97660E-004	10	...........
	3087	6.176	-2.43573E-001	3.25864E-005	0.00000E+000	-2.43500E-001	7.68494E-004	10	...........
	3088	6.178	-2.44040E-001	3.27531E-005	0.00000E+000	-2.44000E-001	7.97660E-004	10	...........
	3089	6.18	-2.44590E-001	3.28364E-005	0.00000E+000	-2.44500E-001	7.85160E-004	10	...........
	3090	6.182	-2.45010E-001	3.27531E-005	0.00000E+000	-2.45000E-001	7.93494E-004	10	...........
	3091	6.184	-2.45552E-001	3.22531E-005	0.00000E+000	-2.45500E-001	7.85160E-004	10	...........
	3092	6.186	-2.46115E-001	3.28364E-005	0.00000E+000	-2.46000E-001	7.97660E-004	10	...........
	3093	6.188	-2.46556E-001	3.23364E-005	0.00000E+000	-2.46500E-001	8.14327E-004	10	...........
	3094	6.19	-2.47031E-001	3.28364E-005	0.00000E+000	-2.47000E-001	7.72661E-004	10	...........
	3095	6.192	-2.47602E-001	3.18364E-005	0.00000E+000	-2.47500E-001	7.97660E-004	10	...........
	3096	6.194	-2.48015E-001	3.20864E-005	0.00000E+000	-2.48000E-001	7.97660E-004	10	...........
	3097	6.196	-2.48560E-001	3.25031E-005	0.00000E+000	-2.48500E-001	8.01827E-004	10	...........
	3098	6.198	-2.49060E-001	3.16697E-005	0.00000E+000	-2.49000E-001	8.18493E-004	10	...........
	3099	6.2	-2.49560E-001	3.25864E-005	0.00000E+000	-2.49500E-001	7.89327E-004	10	...........
	3100	6.202	-2.50052E-001	3.18364E-005	0.00000E+000	-2.50000E-001	8.18493E-004	10	...........
	3101	6.204	-2.50548E-001	3.16697E-005	0.00000E+000	-2.50500E-001	8.01827E-004	10	...........
	3102	6.206	-2.51081E-001	3.13364E-005	0.00000E+000	-2.51000E-001	7.89327E-004	10	...........
	3103	6.208	-2.51527E-001	3.25864E-005	0.00000E+000	-2.51500E-001	8.05993E-004	10	...........
	3104	6.21	-2.51998E-001	3.10864E-005	0.00000E+000	-2.52000E-001	7.93494E-004	10	...........
	3105	6.212	-2.52589E-001	3.14197E-005	0.00000E+000	-2.52500E-001	7.68494E-004	10	...........
	3106	6.214	-2.53031E-001	3.13364E-005	0.00000E+000	-2.53000E-001	7.80994E-004	10	...........
	3107	6.216	-2.53560E-001	3.11697E-005	0.00000E+000	-2.53500E-001	7.80994E-004	10	...........
	3108	6.218	-2.54156E-001	3.19197E-005	0.00000E+000	-2.54000E-001	7.93494E-004	10	...........
	3109	6.22	-2.54506E-001	3.22531E-005	0.00000E+000	-2.54500E-001	8.05993E-004	10	...........
	3110	6.222	-2.55031E-001	3.07530E-005	0.00000E+000	-2.55000E-001	8.26826E-004	10	...........
	3111	6.224	-2.55627E-001	3.30031E-005	0.00000E+000	-2.55500E-001	7.76827E-004	10	...........
	3112	6.226	-2.56098E-001	3.10030E-005	0.00000E+000	-2.56000E-001	7.93494E-004	10	...........
	3113	6.228	-2.56598E-001	3.16697E-005	0.00000E+000	-2.56500E-001	7.89327E-004	10	...........
	3114	6.23	-2.57052E-001	3.12531E-005	0.00000E+000	-2.57000E-001	7.80994E-004	10	...........
	3115	6.232	-2.57585E-001	3.08364E-005	0.00000E+000	-2.57500E-001	7.93494E-004	10	...........
	3116	6.234	-2.58131E-001	3.06697E-005	0.00000E+000	-2.58000E-001	7.76827E-004	10	...........
	3117	6.236	-2.58548E-001	3.10864E-005	0.00000E+000	-2.58500E-001	7.97660E-004	10	...........
	3118	6.238	-2.59144E-001	3.01697E-005	0.00000E+000	-2.59000E-001	8.01827E-004	10	...........
	3119	6.24	-2.59631E-001	3.09197E-005	0.00000E+000	-2.59500E-001	8.05993E-004	10	...........
	3120	6.242	-2.60048E-001	3.02530E-005	0.00000E+000	-2.60000E-001	8.14327E-004	10	...........
	3121	6.244	-2.60614E-001	3.12531E-005	0.00000E+000	-2.60500E-001	8.35160E-004	10	...........
	3122	6.246	-2.61064E-001	3.02530E-005	0.00000E+000	-2.61000E-001	7.89327E-004	10	...........
	3123	6.248	-2.61573E-001	3.10030E-005	0.00000E+000	-2.61500E-001	7.97660E-004	10	...........
	3124	6.25	-2.62193E-001	2.98363E-005	0.00000E+000	-2.62000E-001	8.01827E-004	10	...........
	3125	6.252	-2.62568E-001	2.98363E-005	0.00000E+000	-2.62500E-001	8.10160E-004	10	...........
	3126	6.254	-2.63056E-001	3.05864E-005	0.00000E+000	-2.63000E-001	7.97660E-004	10	...........
	3127	6.256	-2.63635E-001	3.03363E-005	0.00000E+000	-2.63500E-001	8.26826E-004	10	...........
	3128	6.258	-2.64048E-001	2.98363E-005	0.00000E+000	-2.64000E-001	7.89327E-004	10	...........
	3129	6.26	-2.64606E-001	3.05864E-005	0.00000E+000	-2.64500E-001	7.93494E-004	10	...........
	3130	6.262	-2.65006E-001	3.02530E-005	0.00000E+000	-2.65000E-001	7.85160E-004	10	...........
	3131	6.264	-2.65606E-001	3.05030E-005	0.00000E+000	-2.65500E-001	8.10160E-004	10	...........
	3132	6.266	-2.66160E-001	3.05864E-005	0.00000E+000	-2.66000E-001	8.01827E-004	10	...........
	3133	6.268	-2.66514E-001	3.00863E-005	0.00000E+000	-2.66500E-001	7.89327E-004	10	...........
	3134	6.27	-2.67131E-001	2.89196E-005	0.00000E+000	-2.67000E-001	7.93494E-004	10	...........
	3135	6.272	-2.67664E-001	3.07530E-005	0.00000E+000	-2.67500E-001	8.01827E-004	10	...........
	3136	6.274	-2.68060E-001	3.10864E-005	0.00000E+000	-2.68000E-001	8.22660E-004	10	...........
	3137	6.276	-2.68589E-001	3.05864E-005	0.00000E+000	-2.68500E-001	7.68494E-004	10	...........
	3138	6.278	-2.69068E-001	3.02530E-005	0.00000E+000	-2.69000E-001	8.01827E-004	10	...........
	3139	6.28	-2.69573E-001	2.98363E-005	0.00000E+000	-2.69500E-001	8.10160E-004	10	...........
	3140	6.282	-2.70131E-001	3.11697E-005	0.00000E+000	-2.70000E-001	7.93494E-004	10	...........
	3141	6.284	-2.70581E-001	3.05864E-005	0.00000E+000	-2.70500E-001	7.97660E-004	10	...........
	3142	6.286	-2.71068E-001	3.00863E-005	0.00000E+000	-2.71000E-001	8.30993E-004	10	...........
	3143	6.288	-2.71614E-001	3.01697E-005	0.00000E+000	-2.71500E-001	7.89327E-004	10	...........
	3144	6.29	-2.72089E-001	3.10864E-005	0.00000E+000	-2.72000E-001	7.60161E-004	10	...........
	3145	6.292	-2.72593E-001	3.03363E-005	0.00000E+000	-2.72500E-001	8.05993E-004	10	...........
	3146	6.294	-2.73060E-001	3.03363E-005	0.00000E+000	-2.73000E-001	7.80994E-004	10	...........
	3147	6.296	-2.73556E-001	2.93363E-005	0.00000E+000	-2.73500E-001	8.14327E-004	10	...........
	3148	6.298	-2.74097E-001	2.87530E-005	0.00000E+000	-2.74000E-001	7.76827E-004	10	...........
	3149	6.3	-2.74539E-001	2.98363E-005	0.00000E+000	-2.74500E-001	7.72661E-004	10	...........
	3150	6.302	-2.75068E-001	2.94196E-005	0.00000E+000	-2.75000E-001	7.68494E-004	10	...........
	3151	6.304	-2.75568E-001	3.01697E-005	0.00000E+000	-2.75500E-001	7.85160E-004	10	...........
	3152	6.306	-2.76089E-001	2.94196E-005	0.00000E+000	-2.76000E-001	7.85160E-004	10	...........
	3153	6.308	-2.76614E-001	2.90863E-005	0.00000E+000	-2.76500E-001	7.68494E-004	10	...........
	3154	6.31	-2.77068E-001	3.02530E-005	0.00000E+000	-2.77000E-001	7.89327E-004	10	...........
	3155	6.312	-2.77581E-001	2.90030E-005	0.00000E+000	-2.77500E-001	7.85160E-004	10	...........
	3156	6.314	-2.78118E-001	2.90030E-005	0.00000E+000	-2.78000E-001	8.18493E-004	10	...........
	3157	6.316	-2.78552E-001	2.90030E-005	0.00000E+000	-2.78500E-001	7.89327E-004	10	...........
	3158	6.318	-2.79056E-001	2.93363E-005	0.00000E+000	-2.79000E-001	7.97660E-004	10	...........
	3159	6.32	-2.79602E-001	2.95863E-005	0.00000E+000	-2.79500E-001	8.14327E-004	10	...........
	3160	6.322	-2.80039E-001	2.95030E-005	0.00000E+000	-2.80000E-001	8.22660E-004	10	...........
	3161	6.324	-2.80635E-001	2.86696E-005	0.00000E+000	-2.80500E-001	7.76827E-004	10	...........
	3162	6.326	-2.81089E-001	2.89196E-005	0.00000E+000	-2.81000E-001	7.93494E-004	10	...........
