EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	17:24:16	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-1.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-8.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-1.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-1.00000E-001	F	Final &E (V)
SCANRATE	QUANT	2.50000E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	2	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	2632	52.66	-1.84044E-001	1.72692E-005	0.00000E+000	-1.84000E-001	7.49328E-004	10	...........
	2633	52.68	-1.83560E-001	1.73775E-005	0.00000E+000	-1.83500E-001	7.37244E-004	10	...........
	2634	52.7	-1.83070E-001	1.73942E-005	0.00000E+000	-1.83000E-001	7.54744E-004	10	...........
	2635	52.72	-1.82513E-001	1.75109E-005	0.00000E+000	-1.82500E-001	7.52244E-004	10	...........
	2636	52.74	-1.82093E-001	1.71359E-005	0.00000E+000	-1.82000E-001	7.59328E-004	10	...........
	2637	52.76	-1.81574E-001	1.73109E-005	0.00000E+000	-1.81500E-001	7.63077E-004	10	...........
	2638	52.78	-1.80988E-001	1.75609E-005	0.00000E+000	-1.81000E-001	7.60994E-004	10	...........
	2639	52.8	-1.80585E-001	1.72692E-005	0.00000E+000	-1.80500E-001	7.58494E-004	10	...........
	2640	52.82	-1.80054E-001	1.71942E-005	0.00000E+000	-1.80000E-001	7.54744E-004	10	...........
	2641	52.84	-1.79534E-001	1.75859E-005	0.00000E+000	-1.79500E-001	7.58911E-004	10	...........
	2642	52.86	-1.79089E-001	1.73609E-005	0.00000E+000	-1.79000E-001	7.64744E-004	10	...........
	2643	52.88	-1.78505E-001	1.74025E-005	0.00000E+000	-1.78500E-001	7.50994E-004	10	...........
	2644	52.9	-1.78113E-001	1.69525E-005	0.00000E+000	-1.78000E-001	7.53494E-004	10	...........
	2645	52.92	-1.77577E-001	1.70109E-005	0.00000E+000	-1.77500E-001	7.63494E-004	10	...........
	2646	52.94	-1.77045E-001	1.68108E-005	0.00000E+000	-1.77000E-001	7.50161E-004	10	...........
	2647	52.96	-1.76604E-001	1.70359E-005	0.00000E+000	-1.76500E-001	7.58494E-004	10	...........
	2648	52.98	-1.76066E-001	1.69525E-005	0.00000E+000	-1.76000E-001	7.48078E-004	10	...........
	2649	53	-1.75577E-001	1.67025E-005	0.00000E+000	-1.75500E-001	7.51411E-004	10	...........
	2650	53.02	-1.75056E-001	1.69775E-005	0.00000E+000	-1.75000E-001	7.51828E-004	10	...........
	2651	53.04	-1.74519E-001	1.66525E-005	0.00000E+000	-1.74500E-001	7.53911E-004	10	...........
	2652	53.06	-1.74089E-001	1.67608E-005	0.00000E+000	-1.74000E-001	7.46828E-004	10	...........
	2653	53.08	-1.73559E-001	1.66942E-005	0.00000E+000	-1.73500E-001	7.42244E-004	10	...........
	2654	53.1	-1.73027E-001	1.68775E-005	0.00000E+000	-1.73000E-001	7.47244E-004	10	...........
	2655	53.12	-1.72584E-001	1.69775E-005	0.00000E+000	-1.72500E-001	7.56411E-004	10	...........
	2656	53.14	-1.72012E-001	1.71859E-005	0.00000E+000	-1.72000E-001	7.51411E-004	10	...........
	2657	53.16	-1.71525E-001	1.68692E-005	0.00000E+000	-1.71500E-001	7.59744E-004	10	...........
	2658	53.18	-1.71043E-001	1.70025E-005	0.00000E+000	-1.71000E-001	7.63494E-004	10	...........
	2659	53.2	-1.70482E-001	1.68442E-005	0.00000E+000	-1.70500E-001	7.70161E-004	10	...........
	2660	53.22	-1.70030E-001	1.68442E-005	0.00000E+000	-1.70000E-001	7.52661E-004	10	...........
	2661	53.24	-1.69530E-001	1.68608E-005	0.00000E+000	-1.69500E-001	7.67244E-004	10	...........
	2662	53.26	-1.69004E-001	1.69942E-005	0.00000E+000	-1.69000E-001	7.55994E-004	10	...........
	2663	53.28	-1.68532E-001	1.71859E-005	0.00000E+000	-1.68500E-001	7.57244E-004	10	...........
	2664	53.3	-1.68021E-001	1.71359E-005	0.00000E+000	-1.68000E-001	7.37661E-004	10	...........
	2665	53.32	-1.67552E-001	1.66775E-005	0.00000E+000	-1.67500E-001	7.50161E-004	10	...........
	2666	53.34	-1.67031E-001	1.66942E-005	0.00000E+000	-1.67000E-001	7.57661E-004	10	...........
	2667	53.36	-1.66525E-001	1.69192E-005	0.00000E+000	-1.66500E-001	7.43494E-004	10	...........
	2668	53.38	-1.66108E-001	1.62192E-005	0.00000E+000	-1.66000E-001	7.51828E-004	10	...........
	2669	53.4	-1.65636E-001	1.61942E-005	0.00000E+000	-1.65500E-001	7.49744E-004	10	...........
	2670	53.42	-1.65105E-001	1.64192E-005	0.00000E+000	-1.65000E-001	7.50994E-004	10	...........
	2671	53.44	-1.64626E-001	1.63692E-005	0.00000E+000	-1.64500E-001	7.34328E-004	10	...........
	2672	53.46	-1.64082E-001	1.65858E-005	0.00000E+000	-1.64000E-001	7.46828E-004	10	...........
	2673	53.48	-1.63630E-001	1.66108E-005	0.00000E+000	-1.63500E-001	7.56411E-004	10	...........
	2674	53.5	-1.63108E-001	1.64108E-005	0.00000E+000	-1.63000E-001	7.39328E-004	10	...........
	2675	53.52	-1.62507E-001	1.65108E-005	0.00000E+000	-1.62500E-001	7.58911E-004	10	...........
	2676	53.54	-1.62158E-001	1.65108E-005	0.00000E+000	-1.62000E-001	7.52661E-004	10	...........
	2677	53.56	-1.61591E-001	1.66025E-005	0.00000E+000	-1.61500E-001	7.48078E-004	10	...........
	2678	53.58	-1.60993E-001	1.65942E-005	0.00000E+000	-1.61000E-001	7.55994E-004	10	...........
	2679	53.6	-1.60592E-001	1.69358E-005	0.00000E+000	-1.60500E-001	7.54328E-004	10	...........
	2680	53.62	-1.60009E-001	1.69025E-005	0.00000E+000	-1.60000E-001	7.61828E-004	10	...........
	2681	53.64	-1.59556E-001	1.65442E-005	0.00000E+000	-1.59500E-001	7.48078E-004	10	...........
	2682	53.66	-1.59043E-001	1.65192E-005	0.00000E+000	-1.59000E-001	7.61828E-004	10	...........
	2683	53.68	-1.58508E-001	1.65525E-005	0.00000E+000	-1.58500E-001	7.49328E-004	10	...........
	2684	53.7	-1.58117E-001	1.63525E-005	0.00000E+000	-1.58000E-001	7.55161E-004	10	...........
	2685	53.72	-1.57580E-001	1.66025E-005	0.00000E+000	-1.57500E-001	7.56411E-004	10	...........
	2686	53.74	-1.57037E-001	1.62192E-005	0.00000E+000	-1.57000E-001	7.45994E-004	10	...........
	2687	53.76	-1.56624E-001	1.61358E-005	0.00000E+000	-1.56500E-001	7.54328E-004	10	...........
	2688	53.78	-1.56063E-001	1.61275E-005	0.00000E+000	-1.56000E-001	7.50578E-004	10	...........
	2689	53.8	-1.55592E-001	1.62025E-005	0.00000E+000	-1.55500E-001	7.51828E-004	10	...........
	2690	53.82	-1.55080E-001	1.66025E-005	0.00000E+000	-1.55000E-001	7.53078E-004	10	...........
	2691	53.84	-1.54509E-001	1.65608E-005	0.00000E+000	-1.54500E-001	7.40994E-004	10	...........
	2692	53.86	-1.54081E-001	1.64608E-005	0.00000E+000	-1.54000E-001	7.57244E-004	10	...........
	2693	53.88	-1.53590E-001	1.67608E-005	0.00000E+000	-1.53500E-001	7.55161E-004	10	...........
	2694	53.9	-1.52970E-001	1.66108E-005	0.00000E+000	-1.53000E-001	7.63494E-004	10	...........
	2695	53.92	-1.52579E-001	1.63442E-005	0.00000E+000	-1.52500E-001	7.58911E-004	10	...........
	2696	53.94	-1.52041E-001	1.58691E-005	0.00000E+000	-1.52000E-001	7.45578E-004	10	...........
	2697	53.96	-1.51515E-001	1.64942E-005	0.00000E+000	-1.51500E-001	7.68911E-004	10	...........
	2698	53.98	-1.51032E-001	1.61025E-005	0.00000E+000	-1.51000E-001	7.63911E-004	10	...........
	2699	54	-1.50501E-001	1.59441E-005	0.00000E+000	-1.50500E-001	7.42661E-004	10	...........
	2700	54.02	-1.50072E-001	1.56525E-005	0.00000E+000	-1.50000E-001	7.49744E-004	10	...........
	2701	54.04	-1.49539E-001	1.57108E-005	0.00000E+000	-1.49500E-001	7.36828E-004	10	...........
	2702	54.06	-1.48996E-001	1.57108E-005	0.00000E+000	-1.49000E-001	7.53078E-004	10	...........
	2703	54.08	-1.48567E-001	1.54358E-005	0.00000E+000	-1.48500E-001	7.41828E-004	10	...........
	2704	54.1	-1.48015E-001	1.59108E-005	0.00000E+000	-1.48000E-001	7.51411E-004	10	...........
	2705	54.12	-1.47517E-001	1.55941E-005	0.00000E+000	-1.47500E-001	7.53911E-004	10	...........
	2706	54.14	-1.47040E-001	1.55691E-005	0.00000E+000	-1.47000E-001	7.45578E-004	10	...........
	2707	54.16	-1.46478E-001	1.60108E-005	0.00000E+000	-1.46500E-001	7.57244E-004	10	...........
	2708	54.18	-1.46020E-001	1.53941E-005	0.00000E+000	-1.46000E-001	7.62244E-004	10	...........
	2709	54.2	-1.45511E-001	1.56608E-005	0.00000E+000	-1.45500E-001	7.56411E-004	10	...........
	2710	54.22	-1.44980E-001	1.56775E-005	0.00000E+000	-1.45000E-001	7.52244E-004	10	...........
	2711	54.24	-1.44520E-001	1.54025E-005	0.00000E+000	-1.44500E-001	7.46828E-004	10	...........
	2712	54.26	-1.43990E-001	1.52525E-005	0.00000E+000	-1.44000E-001	7.55994E-004	10	...........
	2713	54.28	-1.43499E-001	1.52025E-005	0.00000E+000	-1.43500E-001	7.51828E-004	10	...........
	2714	54.3	-1.43006E-001	1.54358E-005	0.00000E+000	-1.43000E-001	7.45994E-004	10	...........
	2715	54.32	-1.42475E-001	1.56191E-005	0.00000E+000	-1.42500E-001	7.41828E-004	10	...........
	2716	54.34	-1.42052E-001	1.53358E-005	0.00000E+000	-1.42000E-001	7.34328E-004	10	...........
	2717	54.36	-1.41507E-001	1.53608E-005	0.00000E+000	-1.41500E-001	7.43911E-004	10	...........
	2718	54.38	-1.41002E-001	1.48441E-005	0.00000E+000	-1.41000E-001	7.40161E-004	10	...........
	2719	54.4	-1.40580E-001	1.50691E-005	0.00000E+000	-1.40500E-001	7.41411E-004	10	...........
	2720	54.42	-1.40082E-001	1.52108E-005	0.00000E+000	-1.40000E-001	7.25578E-004	10	...........
	2721	54.44	-1.39665E-001	1.46941E-005	0.00000E+000	-1.39500E-001	7.27245E-004	10	...........
	2722	54.46	-1.39098E-001	1.42607E-005	0.00000E+000	-1.39000E-001	7.35161E-004	10	...........
	2723	54.48	-1.38504E-001	1.51108E-005	0.00000E+000	-1.38500E-001	7.34328E-004	10	...........
	2724	54.5	-1.38180E-001	1.53608E-005	0.00000E+000	-1.38000E-001	7.40161E-004	10	...........
	2725	54.52	-1.37593E-001	1.51858E-005	0.00000E+000	-1.37500E-001	7.45994E-004	10	...........
	2726	54.54	-1.36950E-001	1.52441E-005	0.00000E+000	-1.37000E-001	7.48078E-004	10	...........
	2727	54.56	-1.36615E-001	1.55025E-005	0.00000E+000	-1.36500E-001	7.48494E-004	10	...........
	2728	54.58	-1.36054E-001	1.54941E-005	0.00000E+000	-1.36000E-001	7.48078E-004	10	...........
	2729	54.6	-1.35498E-001	1.53108E-005	0.00000E+000	-1.35500E-001	7.51828E-004	10	...........
	2730	54.62	-1.35055E-001	1.51691E-005	0.00000E+000	-1.35000E-001	7.48078E-004	10	...........
	2731	54.64	-1.34483E-001	1.54275E-005	0.00000E+000	-1.34500E-001	7.53911E-004	10	...........
	2732	54.66	-1.34084E-001	1.53025E-005	0.00000E+000	-1.34000E-001	7.47244E-004	10	...........
	2733	54.68	-1.33500E-001	1.48524E-005	0.00000E+000	-1.33500E-001	7.53911E-004	10	...........
	2734	54.7	-1.32974E-001	1.42274E-005	0.00000E+000	-1.33000E-001	7.39328E-004	10	...........
	2735	54.72	-1.32602E-001	1.42941E-005	0.00000E+000	-1.32500E-001	7.42661E-004	10	...........
	2736	54.74	-1.32053E-001	1.41607E-005	0.00000E+000	-1.32000E-001	7.33911E-004	10	...........
	2737	54.76	-1.31556E-001	1.40607E-005	0.00000E+000	-1.31500E-001	7.44744E-004	10	...........
	2738	54.78	-1.31086E-001	1.43608E-005	0.00000E+000	-1.31000E-001	7.40994E-004	10	...........
	2739	54.8	-1.30507E-001	1.39191E-005	0.00000E+000	-1.30500E-001	7.45161E-004	10	...........
	2740	54.82	-1.30094E-001	1.38024E-005	0.00000E+000	-1.30000E-001	7.38911E-004	10	...........
	2741	54.84	-1.29580E-001	1.40607E-005	0.00000E+000	-1.29500E-001	7.36828E-004	10	...........
	2742	54.86	-1.28991E-001	1.48691E-005	0.00000E+000	-1.29000E-001	7.62244E-004	10	...........
	2743	54.88	-1.28588E-001	1.44108E-005	0.00000E+000	-1.28500E-001	7.60161E-004	10	...........
	2744	54.9	-1.28052E-001	1.47691E-005	0.00000E+000	-1.28000E-001	7.62661E-004	10	...........
	2745	54.92	-1.27562E-001	1.44941E-005	0.00000E+000	-1.27500E-001	7.39328E-004	10	...........
	2746	54.94	-1.27051E-001	1.47358E-005	0.00000E+000	-1.27000E-001	7.60994E-004	10	...........
	2747	54.96	-1.26491E-001	1.44941E-005	0.00000E+000	-1.26500E-001	7.52661E-004	10	...........
	2748	54.98	-1.26071E-001	1.46024E-005	0.00000E+000	-1.26000E-001	7.45578E-004	10	...........
	2749	55	-1.25545E-001	1.47191E-005	0.00000E+000	-1.25500E-001	7.58494E-004	10	...........
	2750	55.02	-1.25013E-001	1.46524E-005	0.00000E+000	-1.25000E-001	7.54744E-004	10	...........
	2751	55.04	-1.24585E-001	1.39691E-005	0.00000E+000	-1.24500E-001	7.35578E-004	10	...........
	2752	55.06	-1.24037E-001	1.37857E-005	0.00000E+000	-1.24000E-001	7.46411E-004	10	...........
	2753	55.08	-1.23534E-001	1.37357E-005	0.00000E+000	-1.23500E-001	7.36828E-004	10	...........
	2754	55.1	-1.23077E-001	1.40941E-005	0.00000E+000	-1.23000E-001	7.34328E-004	10	...........
	2755	55.12	-1.22511E-001	1.39524E-005	0.00000E+000	-1.22500E-001	7.33911E-004	10	...........
	2756	55.14	-1.22060E-001	1.43108E-005	0.00000E+000	-1.22000E-001	7.35578E-004	10	...........
	2757	55.16	-1.21561E-001	1.39524E-005	0.00000E+000	-1.21500E-001	7.26411E-004	10	...........
	2758	55.18	-1.21019E-001	1.39024E-005	0.00000E+000	-1.21000E-001	7.38078E-004	10	...........
	2759	55.2	-1.20562E-001	1.36024E-005	0.00000E+000	-1.20500E-001	7.35161E-004	10	...........
	2760	55.22	-1.20016E-001	1.42941E-005	0.00000E+000	-1.20000E-001	7.40578E-004	10	...........
	2761	55.24	-1.19523E-001	1.42107E-005	0.00000E+000	-1.19500E-001	7.53078E-004	10	...........
	2762	55.26	-1.19011E-001	1.44774E-005	0.00000E+000	-1.19000E-001	7.48078E-004	10	...........
	2763	55.28	-1.18502E-001	1.46524E-005	0.00000E+000	-1.18500E-001	7.63494E-004	10	...........
	2764	55.3	-1.18049E-001	1.42691E-005	0.00000E+000	-1.18000E-001	7.43911E-004	10	...........
	2765	55.32	-1.17516E-001	1.44441E-005	0.00000E+000	-1.17500E-001	7.52661E-004	10	...........
	2766	55.34	-1.17009E-001	1.49274E-005	0.00000E+000	-1.17000E-001	7.48078E-004	10	...........
	2767	55.36	-1.16568E-001	1.47608E-005	0.00000E+000	-1.16500E-001	7.50161E-004	10	...........
	2768	55.38	-1.16009E-001	1.44024E-005	0.00000E+000	-1.16000E-001	7.50994E-004	10	...........
	2769	55.4	-1.15523E-001	1.39691E-005	0.00000E+000	-1.15500E-001	7.28078E-004	10	...........
	2770	55.42	-1.15029E-001	1.37691E-005	0.00000E+000	-1.15000E-001	7.35161E-004	10	...........
	2771	55.44	-1.14502E-001	1.39941E-005	0.00000E+000	-1.14500E-001	7.36411E-004	10	...........
	2772	55.46	-1.14223E-001	1.36357E-005	0.00000E+000	-1.14000E-001	7.38078E-004	10	...........
	2773	55.48	-1.13641E-001	1.38607E-005	0.00000E+000	-1.13500E-001	7.39328E-004	10	...........
	2774	55.5	-1.12988E-001	1.36274E-005	0.00000E+000	-1.13000E-001	7.30578E-004	10	...........
	2775	55.52	-1.12639E-001	1.41357E-005	0.00000E+000	-1.12500E-001	7.41411E-004	10	...........
	2776	55.54	-1.12078E-001	1.37191E-005	0.00000E+000	-1.12000E-001	7.27245E-004	10	...........
	2777	55.56	-1.11535E-001	1.44441E-005	0.00000E+000	-1.11500E-001	7.50161E-004	10	...........
	2778	55.58	-1.11080E-001	1.40107E-005	0.00000E+000	-1.11000E-001	7.52244E-004	10	...........
	2779	55.6	-1.10487E-001	1.44774E-005	0.00000E+000	-1.10500E-001	7.52661E-004	10	...........
	2780	55.62	-1.10102E-001	1.40441E-005	0.00000E+000	-1.10000E-001	7.54328E-004	10	...........
	2781	55.64	-1.09546E-001	1.42191E-005	0.00000E+000	-1.09500E-001	7.50161E-004	10	...........
	2782	55.66	-1.08977E-001	1.44774E-005	0.00000E+000	-1.09000E-001	7.63911E-004	10	...........
	2783	55.68	-1.08597E-001	1.45441E-005	0.00000E+000	-1.08500E-001	7.60577E-004	10	...........
	2784	55.7	-1.08013E-001	1.44024E-005	0.00000E+000	-1.08000E-001	7.50994E-004	10	...........
	2785	55.72	-1.07537E-001	1.37107E-005	0.00000E+000	-1.07500E-001	7.46828E-004	10	...........
	2786	55.74	-1.07084E-001	1.32357E-005	0.00000E+000	-1.07000E-001	7.24328E-004	10	...........
	2787	55.76	-1.06513E-001	1.29274E-005	0.00000E+000	-1.06500E-001	7.22661E-004	10	...........
	2788	55.78	-1.06106E-001	1.28690E-005	0.00000E+000	-1.06000E-001	7.28495E-004	10	...........
	2789	55.8	-1.05583E-001	1.30524E-005	0.00000E+000	-1.05500E-001	7.16411E-004	10	...........
	2790	55.82	-1.05024E-001	1.29440E-005	0.00000E+000	-1.05000E-001	7.16828E-004	10	...........
	2791	55.84	-1.04592E-001	1.25607E-005	0.00000E+000	-1.04500E-001	7.14745E-004	10	...........
	2792	55.86	-1.04064E-001	1.27857E-005	0.00000E+000	-1.04000E-001	7.21411E-004	10	...........
	2793	55.88	-1.03580E-001	1.28690E-005	0.00000E+000	-1.03500E-001	7.28911E-004	10	...........
	2794	55.9	-1.03080E-001	1.30024E-005	0.00000E+000	-1.03000E-001	7.25995E-004	10	...........
	2795	55.92	-1.02514E-001	1.36524E-005	0.00000E+000	-1.02500E-001	7.50161E-004	10	...........
	2796	55.94	-1.02089E-001	1.35274E-005	0.00000E+000	-1.02000E-001	7.40578E-004	10	...........
	2797	55.96	-1.01559E-001	1.36357E-005	0.00000E+000	-1.01500E-001	7.50994E-004	10	...........
	2798	55.98	-1.00991E-001	1.35441E-005	0.00000E+000	-1.01000E-001	7.48911E-004	10	...........
	2799	56	-1.00585E-001	1.29440E-005	0.00000E+000	-1.00500E-001	7.51828E-004	10	...........
	2800	56.02	-1.00045E-001	1.36857E-005	0.00000E+000	-1.00000E-001	7.49328E-004	10	...........
CURVE2	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	#	s	V vs. Ref.	A	V	V	V	#	bits
	2801	56.04	-1.00582E-001	1.33524E-005	0.00000E+000	-1.00500E-001	7.42661E-004	10	...........
	2802	56.06	-1.00979E-001	1.28690E-005	0.00000E+000	-1.01000E-001	7.50161E-004	10	...........
	2803	56.08	-1.01571E-001	1.32940E-005	0.00000E+000	-1.01500E-001	7.45578E-004	10	...........
	2804	56.1	-1.02084E-001	1.26857E-005	0.00000E+000	-1.02000E-001	7.32661E-004	10	...........
	2805	56.12	-1.02513E-001	1.26024E-005	0.00000E+000	-1.02500E-001	7.22661E-004	10	...........
	2806	56.14	-1.03073E-001	1.27607E-005	0.00000E+000	-1.03000E-001	7.25995E-004	10	...........
	2807	56.16	-1.03564E-001	1.28690E-005	0.00000E+000	-1.03500E-001	7.32245E-004	10	...........
	2808	56.18	-1.04058E-001	1.29107E-005	0.00000E+000	-1.04000E-001	7.17245E-004	10	...........
	2809	56.2	-1.04603E-001	1.24107E-005	0.00000E+000	-1.04500E-001	7.28078E-004	10	...........
	2810	56.22	-1.05034E-001	1.26190E-005	0.00000E+000	-1.05000E-001	7.30995E-004	10	...........
	2811	56.24	-1.05583E-001	1.26107E-005	0.00000E+000	-1.05500E-001	7.11828E-004	10	...........
	2812	56.26	-1.06076E-001	1.32024E-005	0.00000E+000	-1.06000E-001	7.45578E-004	10	...........
	2813	56.28	-1.06500E-001	1.30440E-005	0.00000E+000	-1.06500E-001	7.54744E-004	10	...........
	2814	56.3	-1.07062E-001	1.33440E-005	0.00000E+000	-1.07000E-001	7.55161E-004	10	...........
	2815	56.32	-1.07536E-001	1.27274E-005	0.00000E+000	-1.07500E-001	7.45994E-004	10	...........
	2816	56.34	-1.08019E-001	1.29774E-005	0.00000E+000	-1.08000E-001	7.42244E-004	10	...........
	2817	56.36	-1.08602E-001	1.30690E-005	0.00000E+000	-1.08500E-001	7.50578E-004	10	...........
	2818	56.38	-1.08984E-001	1.28524E-005	0.00000E+000	-1.09000E-001	7.49328E-004	10	...........
	2819	56.4	-1.09551E-001	1.31774E-005	0.00000E+000	-1.09500E-001	7.53494E-004	10	...........
	2820	56.42	-1.10115E-001	1.31690E-005	0.00000E+000	-1.10000E-001	7.48494E-004	10	...........
	2821	56.44	-1.10496E-001	1.22773E-005	0.00000E+000	-1.10500E-001	7.32245E-004	10	...........
	2822	56.46	-1.11081E-001	1.20190E-005	0.00000E+000	-1.11000E-001	7.35578E-004	10	...........
	2823	56.48	-1.11547E-001	1.16773E-005	0.00000E+000	-1.11500E-001	7.32245E-004	10	...........
	2824	56.5	-1.12082E-001	1.17773E-005	0.00000E+000	-1.12000E-001	7.25578E-004	10	...........
	2825	56.52	-1.12644E-001	1.17357E-005	0.00000E+000	-1.12500E-001	7.32245E-004	10	...........
	2826	56.54	-1.12980E-001	1.20190E-005	0.00000E+000	-1.13000E-001	7.13912E-004	10	...........
	2827	56.56	-1.13634E-001	1.22023E-005	0.00000E+000	-1.13500E-001	7.21411E-004	10	...........
	2828	56.58	-1.14232E-001	1.21690E-005	0.00000E+000	-1.14000E-001	7.19745E-004	10	...........
	2829	56.6	-1.14505E-001	1.19523E-005	0.00000E+000	-1.14500E-001	7.20161E-004	10	...........
	2830	56.62	-1.15036E-001	1.22107E-005	0.00000E+000	-1.15000E-001	7.48494E-004	10	...........
	2831	56.64	-1.15510E-001	1.23273E-005	0.00000E+000	-1.15500E-001	7.46828E-004	10	...........
	2832	56.66	-1.16010E-001	1.23190E-005	0.00000E+000	-1.16000E-001	7.53494E-004	10	...........
	2833	56.68	-1.16582E-001	1.20857E-005	0.00000E+000	-1.16500E-001	7.51411E-004	10	...........
	2834	56.7	-1.16994E-001	1.26774E-005	0.00000E+000	-1.17000E-001	7.49744E-004	10	...........
	2835	56.72	-1.17512E-001	1.20857E-005	0.00000E+000	-1.17500E-001	7.51828E-004	10	...........
	2836	56.74	-1.18069E-001	1.22607E-005	0.00000E+000	-1.18000E-001	7.44744E-004	10	...........
	2837	56.76	-1.18483E-001	1.20190E-005	0.00000E+000	-1.18500E-001	7.65577E-004	10	...........
	2838	56.78	-1.19024E-001	1.19190E-005	0.00000E+000	-1.19000E-001	7.35161E-004	10	...........
	2839	56.8	-1.19536E-001	1.14523E-005	0.00000E+000	-1.19500E-001	7.25578E-004	10	...........
	2840	56.82	-1.20031E-001	1.15023E-005	0.00000E+000	-1.20000E-001	7.21411E-004	10	...........
	2841	56.84	-1.20554E-001	1.15940E-005	0.00000E+000	-1.20500E-001	7.30578E-004	10	...........
	2842	56.86	-1.21021E-001	1.18023E-005	0.00000E+000	-1.21000E-001	7.24745E-004	10	...........
	2843	56.88	-1.21554E-001	1.15440E-005	0.00000E+000	-1.21500E-001	7.34745E-004	10	...........
	2844	56.9	-1.22059E-001	1.14190E-005	0.00000E+000	-1.22000E-001	7.27661E-004	10	...........
	2845	56.92	-1.22518E-001	1.12106E-005	0.00000E+000	-1.22500E-001	7.18911E-004	10	...........
	2846	56.94	-1.23060E-001	1.15273E-005	0.00000E+000	-1.23000E-001	7.34328E-004	10	...........
	2847	56.96	-1.23548E-001	1.20023E-005	0.00000E+000	-1.23500E-001	7.55161E-004	10	...........
	2848	56.98	-1.24038E-001	1.19023E-005	0.00000E+000	-1.24000E-001	7.43494E-004	10	...........
	2849	57	-1.24589E-001	1.19690E-005	0.00000E+000	-1.24500E-001	7.43078E-004	10	...........
	2850	57.02	-1.25005E-001	1.21773E-005	0.00000E+000	-1.25000E-001	7.56411E-004	10	...........
	2851	57.04	-1.25579E-001	1.20940E-005	0.00000E+000	-1.25500E-001	7.42661E-004	10	...........
	2852	57.06	-1.26086E-001	1.18940E-005	0.00000E+000	-1.26000E-001	7.43911E-004	10	...........
	2853	57.08	-1.26490E-001	1.21357E-005	0.00000E+000	-1.26500E-001	7.50994E-004	10	...........
	2854	57.1	-1.27065E-001	1.19523E-005	0.00000E+000	-1.27000E-001	7.40578E-004	10	...........
