EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	9/4/2018	Date
TIME	LABEL	17:13:59	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	0.00000E+000	F	Initial &E (V)
VLIMIT1	POTEN	-5.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	0.00000E+000	F	Final &E (V)
SCANRATE	QUANT	9.99998E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	8.00000E+000	St&ep Size (mV)
CYCLES	IQUANT	2	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	2	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	427	34.24	4.27957E-001	1.52632E-005	0.00000E+000	4.28000E-001	7.61378E-004	10	...........
	428	34.32	4.35889E-001	1.50831E-005	0.00000E+000	4.36000E-001	7.65150E-004	10	...........
	429	34.4	4.43945E-001	1.47655E-005	0.00000E+000	4.44000E-001	7.64149E-004	10	...........
	430	34.48	4.51894E-001	1.48210E-005	0.00000E+000	4.52000E-001	7.61107E-004	10	...........
	431	34.56	4.59898E-001	1.43421E-005	0.00000E+000	4.60000E-001	7.61982E-004	10	...........
	432	34.64	4.67977E-001	1.40491E-005	0.00000E+000	4.68000E-001	7.60503E-004	10	...........
	433	34.72	4.75887E-001	1.39803E-005	0.00000E+000	4.76000E-001	7.62045E-004	10	...........
	434	34.8	4.83917E-001	1.41187E-005	0.00000E+000	4.84000E-001	7.60190E-004	10	...........
	435	34.88	4.91927E-001	1.40074E-005	0.00000E+000	4.92000E-001	7.67213E-004	10	...........
	436	34.96	4.99877E-001	1.36973E-005	0.00000E+000	5.00000E-001	7.67546E-004	10	...........
CURVE3	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	#	s	V vs. Ref.	A	V	V	V	#	bits
	437	35.04	4.91967E-001	1.17823E-005	0.00000E+000	4.92000E-001	7.66525E-004	10	...........
	438	35.12	4.83962E-001	1.11805E-005	0.00000E+000	4.84000E-001	7.68213E-004	10	...........
	439	35.2	4.75931E-001	1.07645E-005	0.00000E+000	4.76000E-001	7.64379E-004	10	...........
	440	35.28	4.68018E-001	1.05732E-005	0.00000E+000	4.68000E-001	7.68171E-004	10	...........
	441	35.36	4.59946E-001	1.03286E-005	0.00000E+000	4.60000E-001	7.68400E-004	10	...........
	442	35.44	4.51944E-001	1.01994E-005	0.00000E+000	4.52000E-001	7.67817E-004	10	...........
	443	35.52	4.43987E-001	1.01461E-005	0.00000E+000	4.44000E-001	7.60524E-004	10	...........
	444	35.6	4.35935E-001	9.94934E-006	0.00000E+000	4.36000E-001	7.63795E-004	10	...........
	445	35.68	4.28006E-001	9.81556E-006	0.00000E+000	4.28000E-001	7.66983E-004	10	...........
	446	35.76	4.20031E-001	9.71137E-006	0.00000E+000	4.20000E-001	7.68359E-004	10	...........
	447	35.84	4.11968E-001	9.69887E-006	0.00000E+000	4.12000E-001	7.66712E-004	10	...........
	448	35.92	4.04058E-001	9.41088E-006	0.00000E+000	4.04000E-001	7.68025E-004	10	...........
	449	36	3.96075E-001	9.20750E-006	0.00000E+000	3.96000E-001	7.65754E-004	10	...........
	450	36.08	3.88021E-001	9.02870E-006	0.00000E+000	3.88000E-001	7.63649E-004	10	...........
	451	36.16	3.80018E-001	8.78573E-006	0.00000E+000	3.80000E-001	7.65004E-004	10	...........
	452	36.24	3.71967E-001	8.68445E-006	0.00000E+000	3.72000E-001	7.65754E-004	10	...........
	453	36.32	3.64043E-001	8.55859E-006	0.00000E+000	3.64000E-001	7.68984E-004	10	...........
	454	36.4	3.56004E-001	8.33686E-006	0.00000E+000	3.56000E-001	7.65233E-004	10	...........
	455	36.48	3.47958E-001	8.13056E-006	0.00000E+000	3.48000E-001	7.65066E-004	10	...........
	456	36.56	3.40060E-001	7.55042E-006	0.00000E+000	3.40000E-001	7.68234E-004	10	...........
	457	36.64	3.32000E-001	7.12282E-006	0.00000E+000	3.32000E-001	7.68025E-004	10	...........
	458	36.72	3.24005E-001	6.95152E-006	0.00000E+000	3.24000E-001	7.65796E-004	10	...........
	459	36.8	3.16070E-001	6.59269E-006	0.00000E+000	3.16000E-001	7.67150E-004	10	...........
	460	36.88	3.08013E-001	5.90502E-006	0.00000E+000	3.08000E-001	7.65400E-004	10	...........
	461	36.96	3.00037E-001	5.82000E-006	0.00000E+000	3.00000E-001	7.64274E-004	10	...........
	462	37.04	2.92081E-001	5.79374E-006	0.00000E+000	2.92000E-001	7.66838E-004	10	...........
	463	37.12	2.84015E-001	5.72206E-006	0.00000E+000	2.84000E-001	7.69463E-004	10	...........
	464	37.2	2.76081E-001	5.05898E-006	0.00000E+000	2.76000E-001	7.66150E-004	10	...........
	465	37.28	2.68106E-001	4.83809E-006	0.00000E+000	2.68000E-001	7.68671E-004	10	...........
	466	37.36	2.60057E-001	4.65679E-006	0.00000E+000	2.60000E-001	7.68004E-004	10	...........
	467	37.44	2.52005E-001	4.81933E-006	0.00000E+000	2.52000E-001	7.68525E-004	10	...........
	468	37.52	2.43957E-001	4.54010E-006	0.00000E+000	2.44000E-001	7.68150E-004	10	...........
	469	37.6	2.36018E-001	4.51759E-006	0.00000E+000	2.36000E-001	7.65941E-004	10	...........
	470	37.68	2.28018E-001	3.98955E-006	0.00000E+000	2.28000E-001	7.63566E-004	10	...........
	471	37.76	2.19982E-001	3.58070E-006	0.00000E+000	2.20000E-001	7.61357E-004	10	...........
	472	37.84	2.12089E-001	3.58486E-006	0.00000E+000	2.12000E-001	7.66671E-004	10	...........
	473	37.92	2.04028E-001	3.44691E-006	0.00000E+000	2.04000E-001	7.66150E-004	10	...........
	474	38	1.96032E-001	3.61070E-006	0.00000E+000	1.96000E-001	7.69150E-004	10	...........
	475	38.08	1.88090E-001	3.27187E-006	0.00000E+000	1.88000E-001	7.66400E-004	10	...........
	476	38.16	1.80033E-001	2.96096E-006	0.00000E+000	1.80000E-001	7.67817E-004	10	...........
	477	38.24	1.72067E-001	2.77133E-006	0.00000E+000	1.72000E-001	7.67629E-004	10	...........
	478	38.32	1.64115E-001	2.90636E-006	0.00000E+000	1.64000E-001	7.68629E-004	10	...........
	479	38.4	1.56055E-001	2.68214E-006	0.00000E+000	1.56000E-001	7.65483E-004	10	...........
	480	38.48	1.48078E-001	2.34706E-006	0.00000E+000	1.48000E-001	7.62941E-004	10	...........
	481	38.56	1.40098E-001	2.30538E-006	0.00000E+000	1.40000E-001	7.64087E-004	10	...........
	482	38.64	1.32052E-001	2.31622E-006	0.00000E+000	1.32000E-001	7.71130E-004	10	...........
	483	38.72	1.24042E-001	2.24620E-006	0.00000E+000	1.24000E-001	7.67671E-004	10	...........
	484	38.8	1.15993E-001	2.14826E-006	0.00000E+000	1.16000E-001	7.65483E-004	10	...........
	485	38.88	1.08070E-001	1.92904E-006	0.00000E+000	1.08000E-001	7.69296E-004	10	...........
	486	38.96	1.00049E-001	1.71274E-006	0.00000E+000	1.00000E-001	7.68796E-004	10	...........
	487	39.04	9.20017E-002	1.65689E-006	0.00000E+000	9.20000E-002	7.65212E-004	10	...........
	488	39.12	8.41090E-002	1.47560E-006	0.00000E+000	8.40000E-002	7.65837E-004	10	...........
	489	39.2	7.60606E-002	1.19303E-006	0.00000E+000	7.60000E-002	7.66025E-004	10	...........
	490	39.28	6.80644E-002	1.11342E-006	0.00000E+000	6.80000E-002	7.66087E-004	10	...........
	491	39.36	6.01142E-002	8.61695E-007	0.00000E+000	6.00000E-002	7.68629E-004	10	...........
	492	39.44	5.20587E-002	6.05382E-007	0.00000E+000	5.20000E-002	7.66712E-004	10	...........
	493	39.52	4.40866E-002	1.99866E-007	0.00000E+000	4.40000E-002	7.72297E-004	10	...........
	494	39.6	3.61137E-002	-4.71549E-007	0.00000E+000	3.60000E-002	7.67900E-004	10	...........
	495	39.68	2.80471E-002	-1.12254E-006	0.00000E+000	2.80000E-002	7.64795E-004	10	...........
	496	39.76	2.00934E-002	-2.01609E-006	0.00000E+000	2.00000E-002	7.67421E-004	10	...........
	497	39.84	1.21483E-002	-3.24848E-006	0.00000E+000	1.20000E-002	7.66483E-004	10	...........
	498	39.92	4.10782E-003	-4.59006E-006	0.00000E+000	4.00000E-003	7.65608E-004	10	...........
